pmf_0.005_1.0_0.005_0.05_0.05_160	0.7709	1.0945
pmf_0.005_1.0_0.005_0.05_0.05_20	0.8455	1.3245
pmf_0.01_0.9_0.05_0.05_0.005_80	1.1849	2.8653
pmf_0.01_0.9_0.005_0.01_0.01_80	1.1691	2.8008
pmf_0.005_1.0_0.005_0.05_0.005_320	0.7628	1.0659
biasedmf_0.01_1.0_0.005_0.01_0.05_40	0.9179	1.4146
biasedmf_0.01_0.9_0.05_0.005_0.01_160	0.9206	1.2610
pmf_0.005_0.9_0.01_0.005_0.05_160	1.1422	2.6931
biasedmf_0.01_0.9_0.01_0.05_0.01_40	0.9206	1.2611
biasedmf_0.01_1.0_0.005_0.005_0.005_80	0.8868	1.3697
biasedmf_0.005_0.9_0.005_0.05_0.005_160	0.9202	1.2613
biasedmf_0.01_0.9_0.01_0.05_0.05_80	0.9236	1.2596
biasedmf_0.01_0.9_0.05_0.01_0.005_160	0.9202	1.2613
biasedmf_0.01_0.9_0.05_0.005_0.05_20	0.9236	1.2596
pmf_0.005_1.0_0.05_0.05_0.005_160	0.7632	1.0552
biasedmf_0.01_0.9_0.05_0.005_0.005_320	0.9202	1.2613
pmf_0.01_0.9_0.005_0.01_0.05_80	1.1691	2.8008
biasedmf_0.005_0.9_0.05_0.05_0.005_40	0.9202	1.2613
pmf_0.01_0.9_0.005_0.05_0.01_20	1.2203	3.0197
biasedmf_0.01_1.0_0.05_0.01_0.01_80	0.8803	1.3251
pmf_0.005_1.0_0.05_0.01_0.01_320	0.7598	1.0552
biasedmf_0.005_0.9_0.005_0.005_0.005_20	0.9202	1.2613
pmf_0.005_0.9_0.01_0.005_0.005_20	1.2158	3.0002
pmf_0.01_1.0_0.05_0.005_0.05_40	0.7992	1.1604
biasedmf_0.01_0.9_0.005_0.005_0.005_320	0.9202	1.2613
pmf_0.005_1.0_0.005_0.005_0.05_20	0.8695	1.4253
pmf_0.01_0.9_0.01_0.05_0.05_40	1.2158	2.9995
pmf_0.01_0.9_0.005_0.01_0.005_40	1.2099	2.9747
biasedmf_0.01_1.0_0.05_0.05_0.05_160	0.8847	1.2808
pmf_0.01_0.9_0.01_0.01_0.01_80	1.1698	2.8037
pmf_0.005_1.0_0.05_0.005_0.01_80	0.7794	1.1115
biasedmf_0.005_1.0_0.005_0.01_0.05_80	0.9019	1.3482
pmf_0.005_1.0_0.005_0.05_0.005_160	0.7709	1.0945
pmf_0.01_0.9_0.005_0.05_0.01_80	1.1791	2.8412
pmf_0.01_1.0_0.005_0.05_0.05_160	0.7709	1.0945
pmf_0.005_1.0_0.01_0.005_0.01_40	0.8175	1.2264
biasedmf_0.01_0.9_0.05_0.005_0.05_80	0.9236	1.2596
pmf_0.01_1.0_0.01_0.05_0.005_40	0.8017	1.1672
biasedmf_0.01_1.0_0.01_0.05_0.05_320	0.8882	1.2813
pmf_0.005_1.0_0.005_0.01_0.005_160	0.7794	1.1313
biasedmf_0.005_0.9_0.005_0.01_0.005_160	0.9202	1.2613
pmf_0.005_1.0_0.05_0.005_0.01_20	0.8384	1.3041
biasedmf_0.005_1.0_0.005_0.005_0.005_80	0.8868	1.3697
pmf_0.01_0.9_0.01_0.01_0.01_20	1.2164	3.0028
biasedmf_0.005_1.0_0.05_0.05_0.005_80	0.8800	1.3158
biasedmf_0.01_1.0_0.01_0.005_0.005_40	0.9022	1.4249
pmf_0.01_0.9_0.05_0.01_0.05_320	1.0979	2.4959
pmf_0.01_0.9_0.05_0.05_0.005_20	1.2219	3.0272
pmf_0.01_0.9_0.01_0.005_0.005_320	1.0889	2.4545
pmf_0.01_0.9_0.01_0.005_0.005_20	1.2158	3.0002
pmf_0.01_0.9_0.05_0.05_0.05_20	1.2219	3.0272
pmf_0.005_0.9_0.05_0.05_0.01_20	1.2219	3.0272
biasedmf_0.01_0.9_0.005_0.01_0.01_320	0.9206	1.2611
pmf_0.005_0.9_0.01_0.01_0.05_80	1.1698	2.8037
biasedmf_0.005_0.9_0.005_0.01_0.05_40	0.9236	1.2596
biasedmf_0.01_1.0_0.01_0.01_0.01_20	0.9418	1.5593
pmf_0.005_0.9_0.05_0.005_0.05_80	1.1739	2.8205
pmf_0.005_0.9_0.05_0.01_0.01_320	1.0979	2.4959
biasedmf_0.01_0.9_0.01_0.05_0.005_160	0.9202	1.2613
biasedmf_0.005_1.0_0.01_0.05_0.05_160	0.8909	1.3044
pmf_0.01_1.0_0.005_0.005_0.01_20	0.8695	1.4253
biasedmf_0.005_0.9_0.005_0.01_0.05_80	0.9236	1.2596
biasedmf_0.005_1.0_0.01_0.05_0.05_20	0.9393	1.4940
pmf_0.01_0.9_0.01_0.01_0.005_320	1.0903	2.4612
biasedmf_0.005_1.0_0.01_0.05_0.05_40	0.9080	1.3747
pmf_0.01_0.9_0.01_0.005_0.05_80	1.1685	2.7984
biasedmf_0.01_1.0_0.01_0.05_0.005_80	0.8842	1.3466
pmf_0.005_1.0_0.05_0.01_0.01_80	0.7787	1.1062
pmf_0.005_0.9_0.005_0.05_0.01_40	1.2155	2.9982
pmf_0.005_0.9_0.01_0.05_0.05_320	1.1019	2.5144
biasedmf_0.005_0.9_0.05_0.01_0.01_320	0.9206	1.2611
biasedmf_0.01_0.9_0.01_0.05_0.005_80	0.9202	1.2613
biasedmf_0.005_1.0_0.05_0.05_0.01_80	0.8805	1.3119
biasedmf_0.005_0.9_0.05_0.05_0.005_80	0.9202	1.2613
pmf_0.01_1.0_0.05_0.005_0.005_80	0.7794	1.1115
biasedmf_0.005_0.9_0.05_0.005_0.05_80	0.9236	1.2596
pmf_0.01_0.9_0.01_0.01_0.01_320	1.0903	2.4612
pmf_0.005_0.9_0.005_0.05_0.01_80	1.1791	2.8412
pmf_0.005_0.9_0.005_0.01_0.05_80	1.1691	2.8008
pmf_0.01_0.9_0.05_0.005_0.005_160	1.1484	2.7187
biasedmf_0.005_0.9_0.05_0.05_0.01_40	0.9206	1.2611
pmf_0.005_1.0_0.005_0.005_0.005_20	0.8695	1.4253
pmf_0.005_0.9_0.005_0.05_0.005_80	1.1791	2.8412
pmf_0.01_1.0_0.01_0.005_0.01_40	0.8175	1.2264
pmf_0.01_0.9_0.05_0.005_0.05_40	1.2123	2.9851
biasedmf_0.01_1.0_0.05_0.01_0.005_80	0.8796	1.3300
pmf_0.01_1.0_0.005_0.01_0.005_320	0.7693	1.0956
biasedmf_0.01_1.0_0.01_0.01_0.01_320	0.8750	1.2995
biasedmf_0.01_0.9_0.005_0.01_0.005_320	0.9202	1.2613
pmf_0.01_0.9_0.005_0.005_0.005_20	1.2155	2.9990
pmf_0.005_1.0_0.05_0.01_0.005_160	0.7671	1.0813
pmf_0.01_1.0_0.01_0.01_0.01_320	0.7667	1.0864
pmf_0.005_0.9_0.01_0.01_0.01_160	1.1436	2.6988
pmf_0.005_0.9_0.01_0.05_0.005_40	1.2158	2.9995
biasedmf_0.01_1.0_0.05_0.05_0.01_40	0.8903	1.3467
biasedmf_0.01_0.9_0.01_0.05_0.01_80	0.9206	1.2611
pmf_0.005_0.9_0.05_0.005_0.01_320	1.0964	2.4893
pmf_0.005_1.0_0.005_0.01_0.01_320	0.7693	1.0956
pmf_0.01_1.0_0.005_0.01_0.01_160	0.7794	1.1313
pmf_0.01_1.0_0.05_0.05_0.05_20	0.8168	1.2115
pmf_0.005_1.0_0.005_0.01_0.05_80	0.7948	1.1696
biasedmf_0.01_1.0_0.05_0.005_0.01_80	0.8805	1.3277
biasedmf_0.01_0.9_0.01_0.005_0.01_320	0.9206	1.2611
biasedmf_0.01_0.9_0.005_0.05_0.005_20	0.9202	1.2613
biasedmf_0.01_0.9_0.005_0.05_0.05_80	0.9236	1.2596
biasedmf_0.005_0.9_0.01_0.005_0.05_40	0.9236	1.2596
pmf_0.005_1.0_0.01_0.005_0.05_160	0.7776	1.1271
biasedmf_0.005_0.9_0.005_0.005_0.05_40	0.9236	1.2596
biasedmf_0.005_0.9_0.05_0.05_0.01_80	0.9206	1.2611
biasedmf_0.005_0.9_0.05_0.05_0.05_160	0.9236	1.2596
pmf_0.01_1.0_0.01_0.05_0.01_20	0.8403	1.3053
pmf_0.005_0.9_0.05_0.01_0.005_160	1.1498	2.7243
biasedmf_0.01_1.0_0.05_0.005_0.05_80	0.8901	1.3079
biasedmf_0.005_0.9_0.05_0.01_0.005_40	0.9202	1.2613
biasedmf_0.01_0.9_0.005_0.01_0.05_80	0.9236	1.2596
biasedmf_0.01_1.0_0.005_0.05_0.005_80	0.8853	1.3527
pmf_0.005_0.9_0.05_0.005_0.005_320	1.0964	2.4893
pmf_0.005_1.0_0.01_0.05_0.005_20	0.8403	1.3053
pmf_0.01_1.0_0.01_0.005_0.05_20	0.8636	1.4032
pmf_0.005_0.9_0.005_0.01_0.01_40	1.2099	2.9747
biasedmf_0.005_0.9_0.005_0.005_0.005_160	0.9202	1.2613
pmf_0.01_1.0_0.01_0.005_0.05_320	0.7676	1.0919
pmf_0.01_0.9_0.005_0.005_0.005_320	1.0879	2.4500
pmf_0.01_0.9_0.01_0.05_0.01_80	1.1798	2.8440
biasedmf_0.01_0.9_0.05_0.005_0.005_20	0.9202	1.2613
pmf_0.005_0.9_0.05_0.005_0.01_80	1.1739	2.8205
pmf_0.01_1.0_0.01_0.01_0.01_160	0.7764	1.1204
pmf_0.005_1.0_0.05_0.05_0.005_20	0.8168	1.2115
pmf_0.01_1.0_0.05_0.005_0.01_160	0.7677	1.0865
biasedmf_0.005_1.0_0.01_0.005_0.01_160	0.8795	1.3278
biasedmf_0.01_0.9_0.05_0.005_0.05_320	0.9236	1.2596
biasedmf_0.005_1.0_0.005_0.05_0.05_40	0.9100	1.3829
pmf_0.01_0.9_0.05_0.005_0.005_320	1.0964	2.4893
biasedmf_0.01_0.9_0.01_0.01_0.05_160	0.9236	1.2596
pmf_0.005_0.9_0.01_0.01_0.05_20	1.2164	3.0028
biasedmf_0.01_1.0_0.005_0.05_0.005_320	0.8760	1.3048
pmf_0.005_1.0_0.005_0.01_0.005_320	0.7693	1.0956
biasedmf_0.005_1.0_0.005_0.05_0.05_160	0.8924	1.3094
pmf_0.005_1.0_0.05_0.005_0.005_20	0.8384	1.3041
biasedmf_0.005_0.9_0.01_0.05_0.05_40	0.9236	1.2596
pmf_0.01_0.9_0.005_0.05_0.01_40	1.2155	2.9982
pmf_0.005_0.9_0.005_0.05_0.01_20	1.2203	3.0197
pmf_0.005_1.0_0.005_0.05_0.01_80	0.7854	1.1292
biasedmf_0.01_1.0_0.01_0.05_0.05_160	0.8909	1.3044
pmf_0.01_0.9_0.005_0.01_0.05_160	1.1428	2.6955
pmf_0.005_0.9_0.01_0.005_0.005_320	1.0889	2.4545
pmf_0.005_1.0_0.005_0.05_0.01_160	0.7709	1.0945
pmf_0.005_1.0_0.05_0.005_0.005_160	0.7677	1.0865
pmf_0.01_0.9_0.01_0.005_0.01_20	1.2158	3.0002
biasedmf_0.005_0.9_0.01_0.05_0.005_40	0.9202	1.2613
pmf_0.01_1.0_0.005_0.01_0.05_80	0.7948	1.1696
pmf_0.005_0.9_0.05_0.005_0.05_320	1.0964	2.4893
pmf_0.005_0.9_0.05_0.005_0.005_160	1.1484	2.7187
biasedmf_0.01_0.9_0.01_0.005_0.005_20	0.9202	1.2613
pmf_0.01_1.0_0.01_0.01_0.01_40	0.8151	1.2165
pmf_0.005_0.9_0.005_0.05_0.05_320	1.1010	2.5100
biasedmf_0.005_1.0_0.01_0.01_0.05_80	0.8995	1.3403
pmf_0.01_1.0_0.005_0.01_0.01_20	0.8658	1.4100
pmf_0.01_0.9_0.005_0.05_0.05_20	1.2203	3.0197
biasedmf_0.005_0.9_0.005_0.05_0.005_80	0.9202	1.2613
biasedmf_0.01_1.0_0.01_0.01_0.05_160	0.8952	1.3139
biasedmf_0.005_1.0_0.005_0.05_0.005_80	0.8853	1.3527
biasedmf_0.01_1.0_0.005_0.05_0.01_20	0.9321	1.5123
biasedmf_0.01_1.0_0.01_0.05_0.005_20	0.9279	1.5001
biasedmf_0.01_1.0_0.01_0.005_0.05_320	0.8926	1.2877
biasedmf_0.005_1.0_0.005_0.005_0.05_80	0.9030	1.3516
pmf_0.01_0.9_0.005_0.005_0.01_40	1.2091	2.9715
biasedmf_0.01_1.0_0.005_0.005_0.01_40	0.9051	1.4288
biasedmf_0.005_1.0_0.05_0.005_0.005_160	0.8754	1.3149
pmf_0.01_1.0_0.05_0.05_0.01_40	0.7870	1.1113
biasedmf_0.005_0.9_0.01_0.01_0.01_80	0.9206	1.2611
pmf_0.005_1.0_0.005_0.05_0.05_40	0.8053	1.1798
pmf_0.005_0.9_0.005_0.005_0.01_320	1.0879	2.4500
pmf_0.005_0.9_0.005_0.05_0.05_160	1.1538	2.7403
biasedmf_0.005_1.0_0.005_0.01_0.01_160	0.8804	1.3305
biasedmf_0.01_1.0_0.01_0.05_0.01_320	0.8766	1.2973
pmf_0.01_0.9_0.01_0.05_0.005_160	1.1546	2.7434
biasedmf_0.005_1.0_0.005_0.05_0.01_40	0.8993	1.3939
biasedmf_0.01_0.9_0.005_0.005_0.01_320	0.9206	1.2611
biasedmf_0.01_1.0_0.005_0.05_0.05_80	0.8965	1.3322
pmf_0.005_1.0_0.05_0.01_0.005_320	0.7598	1.0552
pmf_0.005_0.9_0.005_0.005_0.05_320	1.0879	2.4500
biasedmf_0.005_0.9_0.01_0.01_0.005_320	0.9202	1.2613
pmf_0.01_0.9_0.01_0.05_0.05_160	1.1546	2.7434
pmf_0.01_1.0_0.05_0.005_0.05_160	0.7677	1.0865
biasedmf_0.005_1.0_0.01_0.05_0.005_20	0.9279	1.5001
pmf_0.005_1.0_0.05_0.005_0.01_160	0.7677	1.0865
biasedmf_0.01_1.0_0.05_0.01_0.01_160	0.8763	1.3079
biasedmf_0.005_0.9_0.05_0.01_0.005_320	0.9202	1.2613
pmf_0.01_0.9_0.05_0.005_0.01_160	1.1484	2.7187
biasedmf_0.01_1.0_0.05_0.01_0.005_320	0.8719	1.2913
pmf_0.01_1.0_0.05_0.01_0.005_40	0.7976	1.1522
biasedmf_0.005_1.0_0.05_0.005_0.05_80	0.8901	1.3079
biasedmf_0.01_0.9_0.005_0.05_0.005_80	0.9202	1.2613
biasedmf_0.01_1.0_0.05_0.01_0.005_160	0.8755	1.3128
biasedmf_0.01_1.0_0.05_0.05_0.005_160	0.8770	1.3030
pmf_0.01_0.9_0.005_0.005_0.005_80	1.1678	2.7956
pmf_0.005_1.0_0.01_0.01_0.01_40	0.8151	1.2165
biasedmf_0.01_1.0_0.01_0.005_0.05_20	0.9584	1.5708
pmf_0.01_1.0_0.05_0.05_0.01_160	0.7632	1.0552
biasedmf_0.005_1.0_0.01_0.01_0.005_20	0.9404	1.5617
pmf_0.01_0.9_0.01_0.005_0.01_320	1.0889	2.4545
pmf_0.005_0.9_0.005_0.005_0.05_40	1.2091	2.9715
biasedmf_0.005_1.0_0.05_0.05_0.005_20	0.9111	1.4241
pmf_0.01_1.0_0.01_0.01_0.05_20	0.8602	1.3886
pmf_0.005_1.0_0.005_0.01_0.05_320	0.7693	1.0956
biasedmf_0.005_1.0_0.01_0.005_0.05_80	0.9005	1.3433
biasedmf_0.005_1.0_0.01_0.005_0.05_160	0.8961	1.3161
pmf_0.005_1.0_0.05_0.01_0.01_160	0.7671	1.0813
pmf_0.005_0.9_0.01_0.005_0.01_160	1.1422	2.6931
biasedmf_0.005_1.0_0.01_0.01_0.05_40	0.9155	1.4053
biasedmf_0.005_1.0_0.05_0.005_0.05_320	0.8845	1.2688
pmf_0.01_1.0_0.05_0.005_0.01_80	0.7794	1.1115
biasedmf_0.01_1.0_0.01_0.05_0.01_20	0.9290	1.4983
biasedmf_0.005_0.9_0.01_0.05_0.05_320	0.9236	1.2596
biasedmf_0.01_0.9_0.05_0.005_0.005_160	0.9202	1.2613
pmf_0.01_1.0_0.005_0.01_0.01_40	0.8197	1.2326
pmf_0.005_1.0_0.05_0.05_0.05_20	0.8168	1.2115
biasedmf_0.005_0.9_0.01_0.005_0.05_160	0.9236	1.2596
pmf_0.005_1.0_0.01_0.005_0.05_40	0.8175	1.2264
biasedmf_0.005_1.0_0.01_0.01_0.01_160	0.8795	1.3262
biasedmf_0.01_1.0_0.005_0.05_0.01_320	0.8772	1.3006
biasedmf_0.01_1.0_0.01_0.005_0.01_320	0.8747	1.3002
biasedmf_0.005_1.0_0.01_0.01_0.005_320	0.8738	1.3048
biasedmf_0.01_1.0_0.05_0.01_0.01_320	0.8726	1.2862
biasedmf_0.005_1.0_0.05_0.05_0.005_160	0.8770	1.3030
biasedmf_0.01_0.9_0.01_0.05_0.01_160	0.9206	1.2610
pmf_0.01_1.0_0.005_0.005_0.01_160	0.7810	1.1390
pmf_0.01_1.0_0.05_0.05_0.05_320	0.7581	1.0365
biasedmf_0.005_1.0_0.005_0.005_0.01_80	0.8878	1.3643
pmf_0.01_0.9_0.05_0.005_0.01_320	1.0964	2.4893
pmf_0.01_0.9_0.05_0.01_0.01_40	1.2130	2.9881
biasedmf_0.005_1.0_0.05_0.005_0.01_80	0.8805	1.3277
biasedmf_0.005_1.0_0.01_0.005_0.05_40	0.9169	1.4117
pmf_0.01_0.9_0.05_0.01_0.005_160	1.1498	2.7243
pmf_0.005_1.0_0.005_0.005_0.01_80	0.7965	1.1776
biasedmf_0.01_1.0_0.05_0.005_0.01_160	0.8763	1.3097
pmf_0.01_0.9_0.01_0.05_0.005_320	1.1019	2.5144
biasedmf_0.01_0.9_0.005_0.01_0.05_160	0.9236	1.2596
biasedmf_0.005_1.0_0.01_0.005_0.005_40	0.9022	1.4249
biasedmf_0.01_0.9_0.05_0.05_0.05_20	0.9236	1.2596
biasedmf_0.01_1.0_0.05_0.005_0.005_320	0.8715	1.2927
biasedmf_0.01_1.0_0.005_0.005_0.01_80	0.8878	1.3643
pmf_0.005_0.9_0.05_0.01_0.05_80	1.1752	2.8256
pmf_0.01_1.0_0.05_0.005_0.005_40	0.7992	1.1604
biasedmf_0.005_0.9_0.005_0.01_0.005_40	0.9202	1.2613
biasedmf_0.005_1.0_0.05_0.005_0.005_80	0.8799	1.3330
biasedmf_0.01_0.9_0.05_0.01_0.01_20	0.9206	1.2611
pmf_0.01_1.0_0.01_0.05_0.05_20	0.8403	1.3053
pmf_0.01_0.9_0.01_0.01_0.005_80	1.1698	2.8037
biasedmf_0.005_0.9_0.01_0.005_0.005_160	0.9202	1.2613
pmf_0.01_1.0_0.01_0.005_0.01_20	0.8636	1.4032
biasedmf_0.01_0.9_0.01_0.005_0.01_40	0.9206	1.2611
biasedmf_0.005_1.0_0.05_0.005_0.05_40	0.9046	1.3655
biasedmf_0.01_1.0_0.05_0.05_0.005_40	0.8896	1.3500
biasedmf_0.005_0.9_0.005_0.005_0.01_40	0.9206	1.2611
pmf_0.01_0.9_0.01_0.05_0.005_40	1.2158	2.9995
pmf_0.01_0.9_0.005_0.05_0.005_320	1.1010	2.5100
pmf_0.01_0.9_0.01_0.005_0.005_160	1.1422	2.6931
pmf_0.005_0.9_0.01_0.05_0.01_80	1.1798	2.8440
biasedmf_0.005_0.9_0.01_0.005_0.05_320	0.9236	1.2596
biasedmf_0.01_0.9_0.005_0.05_0.01_40	0.9206	1.2611
biasedmf_0.01_0.9_0.005_0.005_0.01_80	0.9206	1.2611
biasedmf_0.01_0.9_0.01_0.01_0.005_160	0.9202	1.2613
pmf_0.01_1.0_0.01_0.005_0.05_80	0.7925	1.1635
biasedmf_0.005_0.9_0.005_0.005_0.01_320	0.9206	1.2611
pmf_0.005_1.0_0.01_0.01_0.005_20	0.8602	1.3886
pmf_0.005_0.9_0.005_0.005_0.005_320	1.0879	2.4500
biasedmf_0.005_0.9_0.005_0.05_0.01_40	0.9206	1.2611
pmf_0.005_1.0_0.01_0.01_0.005_320	0.7667	1.0864
biasedmf_0.01_1.0_0.05_0.05_0.05_40	0.8975	1.3312
pmf_0.01_0.9_0.01_0.05_0.05_80	1.1798	2.8440
biasedmf_0.005_1.0_0.005_0.01_0.01_320	0.8757	1.3028
biasedmf_0.005_0.9_0.005_0.005_0.01_160	0.9206	1.2610
biasedmf_0.01_1.0_0.01_0.05_0.01_80	0.8850	1.3425
pmf_0.005_1.0_0.05_0.005_0.05_40	0.7992	1.1604
biasedmf_0.005_0.9_0.01_0.005_0.05_20	0.9236	1.2596
pmf_0.005_1.0_0.005_0.005_0.005_160	0.7810	1.1390
pmf_0.01_1.0_0.005_0.01_0.05_20	0.8658	1.4100
pmf_0.01_0.9_0.01_0.05_0.005_20	1.2205	3.0206
pmf_0.01_1.0_0.01_0.005_0.05_160	0.7776	1.1271
pmf_0.005_0.9_0.005_0.01_0.05_20	1.2161	3.0016
biasedmf_0.01_0.9_0.01_0.01_0.01_160	0.9206	1.2610
pmf_0.005_1.0_0.01_0.01_0.05_20	0.8602	1.3886
pmf_0.01_1.0_0.05_0.05_0.005_40	0.7870	1.1113
pmf_0.005_0.9_0.01_0.005_0.05_80	1.1685	2.7984
pmf_0.01_1.0_0.05_0.05_0.05_80	0.7730	1.0756
pmf_0.005_0.9_0.01_0.005_0.01_320	1.0889	2.4545
biasedmf_0.005_1.0_0.05_0.01_0.01_80	0.8803	1.3251
biasedmf_0.005_0.9_0.05_0.01_0.05_40	0.9236	1.2596
pmf_0.01_1.0_0.005_0.005_0.05_80	0.7965	1.1776
biasedmf_0.005_0.9_0.01_0.005_0.01_160	0.9206	1.2610
biasedmf_0.005_0.9_0.01_0.05_0.01_40	0.9206	1.2611
biasedmf_0.01_1.0_0.01_0.01_0.005_20	0.9404	1.5617
pmf_0.01_0.9_0.05_0.005_0.05_80	1.1739	2.8205
pmf_0.005_1.0_0.05_0.01_0.05_160	0.7671	1.0813
biasedmf_0.01_0.9_0.05_0.05_0.01_20	0.9206	1.2611
biasedmf_0.005_0.9_0.005_0.01_0.01_320	0.9206	1.2611
pmf_0.01_1.0_0.005_0.05_0.005_80	0.7854	1.1292
biasedmf_0.01_0.9_0.05_0.05_0.01_80	0.9206	1.2611
pmf_0.01_1.0_0.05_0.005_0.05_20	0.8384	1.3041
pmf_0.005_0.9_0.005_0.005_0.05_80	1.1678	2.7956
biasedmf_0.005_1.0_0.01_0.005_0.01_40	0.9031	1.4206
pmf_0.01_0.9_0.01_0.005_0.05_320	1.0889	2.4545
pmf_0.005_1.0_0.05_0.05_0.005_320	0.7581	1.0365
biasedmf_0.005_0.9_0.05_0.05_0.01_160	0.9206	1.2610
biasedmf_0.005_1.0_0.01_0.01_0.05_20	0.9556	1.5597
pmf_0.01_1.0_0.05_0.05_0.05_160	0.7632	1.0552
biasedmf_0.01_0.9_0.05_0.01_0.01_320	0.9206	1.2611
biasedmf_0.005_1.0_0.01_0.01_0.01_320	0.8750	1.2995
biasedmf_0.01_0.9_0.05_0.005_0.01_320	0.9206	1.2611
biasedmf_0.01_1.0_0.05_0.005_0.05_40	0.9046	1.3655
pmf_0.01_1.0_0.005_0.005_0.005_40	0.8224	1.2433
biasedmf_0.01_1.0_0.05_0.01_0.005_40	0.8926	1.3788
biasedmf_0.005_1.0_0.005_0.01_0.005_80	0.8864	1.3668
biasedmf_0.005_1.0_0.01_0.005_0.005_20	0.9427	1.5719
biasedmf_0.005_0.9_0.01_0.05_0.05_80	0.9236	1.2596
pmf_0.01_0.9_0.01_0.01_0.05_320	1.0903	2.4612
biasedmf_0.005_0.9_0.005_0.05_0.005_40	0.9202	1.2613
biasedmf_0.01_1.0_0.01_0.01_0.05_40	0.9155	1.4053
biasedmf_0.005_1.0_0.01_0.01_0.005_80	0.8850	1.3601
biasedmf_0.005_0.9_0.005_0.05_0.05_40	0.9236	1.2596
biasedmf_0.005_0.9_0.05_0.05_0.005_160	0.9202	1.2613
biasedmf_0.005_1.0_0.01_0.005_0.05_20	0.9584	1.5708
pmf_0.01_1.0_0.01_0.005_0.01_160	0.7776	1.1271
pmf_0.01_1.0_0.01_0.01_0.05_80	0.7912	1.1565
pmf_0.005_1.0_0.005_0.005_0.01_320	0.7704	1.1019
biasedmf_0.005_1.0_0.01_0.05_0.005_80	0.8842	1.3466
biasedmf_0.01_1.0_0.01_0.005_0.005_160	0.8782	1.3332
biasedmf_0.005_0.9_0.05_0.05_0.01_320	0.9206	1.2611
pmf_0.01_1.0_0.05_0.005_0.005_20	0.8384	1.3041
biasedmf_0.005_1.0_0.01_0.005_0.01_20	0.9441	1.5694
pmf_0.01_0.9_0.05_0.05_0.005_40	1.2179	3.0090
biasedmf_0.01_0.9_0.05_0.005_0.005_80	0.9202	1.2613
biasedmf_0.005_1.0_0.005_0.05_0.005_20	0.9309	1.5138
pmf_0.005_1.0_0.01_0.05_0.01_160	0.7689	1.0867
pmf_0.01_1.0_0.05_0.01_0.01_320	0.7598	1.0552
biasedmf_0.005_1.0_0.05_0.05_0.01_320	0.8750	1.2812
biasedmf_0.01_0.9_0.05_0.005_0.05_160	0.9236	1.2596
biasedmf_0.01_1.0_0.005_0.005_0.01_320	0.8755	1.3036
pmf_0.005_0.9_0.005_0.01_0.05_320	1.0893	2.4567
biasedmf_0.01_0.9_0.01_0.005_0.05_40	0.9236	1.2596
pmf_0.005_0.9_0.01_0.05_0.05_40	1.2158	2.9995
pmf_0.005_0.9_0.005_0.005_0.01_80	1.1678	2.7956
pmf_0.005_1.0_0.05_0.01_0.05_20	0.8352	1.2897
pmf_0.005_0.9_0.05_0.005_0.05_20	1.2178	3.0091
biasedmf_0.01_0.9_0.01_0.005_0.05_160	0.9236	1.2596
pmf_0.01_0.9_0.005_0.005_0.05_80	1.1678	2.7956
biasedmf_0.005_0.9_0.05_0.005_0.005_80	0.9202	1.2613
biasedmf_0.01_0.9_0.005_0.05_0.05_40	0.9236	1.2596
biasedmf_0.01_0.9_0.01_0.05_0.005_320	0.9202	1.2613
pmf_0.01_1.0_0.01_0.01_0.01_80	0.7912	1.1565
pmf_0.005_1.0_0.05_0.05_0.01_20	0.8168	1.2115
biasedmf_0.01_1.0_0.05_0.005_0.05_20	0.9364	1.4832
pmf_0.01_1.0_0.01_0.01_0.01_20	0.8602	1.3886
biasedmf_0.005_0.9_0.01_0.01_0.05_20	0.9236	1.2596
biasedmf_0.01_1.0_0.05_0.05_0.01_20	0.9119	1.4216
pmf_0.01_0.9_0.01_0.005_0.01_80	1.1685	2.7984
biasedmf_0.01_0.9_0.005_0.05_0.05_160	0.9236	1.2596
pmf_0.01_0.9_0.005_0.005_0.05_160	1.1414	2.6898
pmf_0.005_1.0_0.005_0.01_0.005_40	0.8197	1.2326
biasedmf_0.005_1.0_0.05_0.005_0.01_320	0.8723	1.2874
pmf_0.01_0.9_0.01_0.005_0.05_40	1.2095	2.9731
pmf_0.005_0.9_0.05_0.01_0.005_320	1.0979	2.4959
pmf_0.005_0.9_0.05_0.005_0.01_20	1.2178	3.0091
pmf_0.01_1.0_0.05_0.005_0.01_40	0.7992	1.1604
biasedmf_0.01_1.0_0.01_0.05_0.05_80	0.8947	1.3254
pmf_0.01_0.9_0.005_0.05_0.05_40	1.2155	2.9982
biasedmf_0.005_0.9_0.005_0.01_0.05_160	0.9236	1.2596
pmf_0.005_0.9_0.05_0.05_0.05_80	1.1849	2.8653
biasedmf_0.01_0.9_0.05_0.005_0.01_40	0.9206	1.2611
biasedmf_0.005_1.0_0.05_0.01_0.05_160	0.8867	1.2897
pmf_0.01_0.9_0.05_0.005_0.05_320	1.0964	2.4893
pmf_0.005_0.9_0.005_0.01_0.005_160	1.1428	2.6955
biasedmf_0.005_1.0_0.005_0.05_0.01_320	0.8772	1.3006
biasedmf_0.005_1.0_0.05_0.05_0.05_160	0.8847	1.2808
biasedmf_0.01_0.9_0.01_0.05_0.05_20	0.9236	1.2596
biasedmf_0.005_1.0_0.01_0.05_0.005_160	0.8790	1.3239
