pmf_0.005_1.0_0.005_0.05_0.05_160	0.7676	1.0919
pmf_0.005_1.0_0.005_0.05_0.05_20	0.8496	1.3377
pmf_0.01_0.9_0.05_0.05_0.005_80	1.1732	2.8152
pmf_0.01_0.9_0.005_0.01_0.01_80	1.1550	2.7392
pmf_0.005_1.0_0.005_0.05_0.005_320	0.7609	1.0645
biasedmf_0.01_1.0_0.005_0.01_0.05_40	0.9115	1.3869
biasedmf_0.01_0.9_0.05_0.005_0.01_160	0.9137	1.2447
pmf_0.005_0.9_0.01_0.005_0.05_160	1.1260	2.6171
biasedmf_0.01_0.9_0.01_0.05_0.01_40	0.9137	1.2447
biasedmf_0.01_1.0_0.005_0.005_0.005_80	0.8776	1.3385
biasedmf_0.005_0.9_0.005_0.05_0.005_160	0.9133	1.2449
biasedmf_0.01_0.9_0.01_0.05_0.05_80	0.9167	1.2433
biasedmf_0.01_0.9_0.05_0.01_0.005_160	0.9133	1.2449
biasedmf_0.01_0.9_0.05_0.005_0.05_20	0.9167	1.2433
pmf_0.005_1.0_0.05_0.05_0.005_160	0.7602	1.0511
biasedmf_0.01_0.9_0.05_0.005_0.005_320	0.9133	1.2449
pmf_0.01_0.9_0.005_0.01_0.05_80	1.1550	2.7392
biasedmf_0.005_0.9_0.05_0.05_0.005_40	0.9133	1.2449
pmf_0.01_0.9_0.005_0.05_0.01_20	1.2165	3.0029
biasedmf_0.01_1.0_0.05_0.01_0.01_80	0.8716	1.2960
pmf_0.005_1.0_0.05_0.01_0.01_320	0.7585	1.0538
biasedmf_0.005_0.9_0.005_0.005_0.005_20	0.9133	1.2449
pmf_0.005_0.9_0.01_0.005_0.005_20	1.2105	2.9771
pmf_0.01_1.0_0.05_0.005_0.05_40	0.7937	1.1523
biasedmf_0.01_0.9_0.005_0.005_0.005_320	0.9133	1.2449
pmf_0.005_1.0_0.005_0.005_0.05_20	0.8763	1.4448
pmf_0.01_0.9_0.01_0.05_0.05_40	1.2104	2.9760
pmf_0.01_0.9_0.005_0.01_0.005_40	1.2032	2.9455
biasedmf_0.01_1.0_0.05_0.05_0.05_160	0.8778	1.2584
pmf_0.01_0.9_0.01_0.01_0.01_80	1.1559	2.7427
pmf_0.005_1.0_0.05_0.005_0.01_80	0.7755	1.1063
biasedmf_0.005_1.0_0.005_0.01_0.05_80	0.8948	1.3191
pmf_0.005_1.0_0.005_0.05_0.005_160	0.7676	1.0919
pmf_0.01_0.9_0.005_0.05_0.01_80	1.1664	2.7866
pmf_0.01_1.0_0.005_0.05_0.05_160	0.7676	1.0919
pmf_0.005_1.0_0.01_0.005_0.01_40	0.8096	1.2143
biasedmf_0.01_0.9_0.05_0.005_0.05_80	0.9167	1.2433
pmf_0.01_1.0_0.01_0.05_0.005_40	0.7953	1.1579
biasedmf_0.01_1.0_0.01_0.05_0.05_320	0.8817	1.2621
pmf_0.005_1.0_0.005_0.01_0.005_160	0.7762	1.1299
biasedmf_0.005_0.9_0.005_0.01_0.005_160	0.9133	1.2449
pmf_0.005_1.0_0.05_0.005_0.01_20	0.8405	1.3116
biasedmf_0.005_1.0_0.005_0.005_0.005_80	0.8776	1.3385
pmf_0.01_0.9_0.01_0.01_0.01_20	1.2113	2.9804
biasedmf_0.005_1.0_0.05_0.05_0.005_80	0.8706	1.2854
biasedmf_0.01_1.0_0.01_0.005_0.005_40	0.8937	1.3953
pmf_0.01_0.9_0.05_0.01_0.05_320	1.0757	2.3792
pmf_0.01_0.9_0.05_0.05_0.005_20	1.2189	3.0134
pmf_0.01_0.9_0.01_0.005_0.005_320	1.0651	2.3288
pmf_0.01_0.9_0.01_0.005_0.005_20	1.2105	2.9771
pmf_0.01_0.9_0.05_0.05_0.05_20	1.2189	3.0134
pmf_0.005_0.9_0.05_0.05_0.01_20	1.2189	3.0134
biasedmf_0.01_0.9_0.005_0.01_0.01_320	0.9137	1.2447
pmf_0.005_0.9_0.01_0.01_0.05_80	1.1559	2.7427
biasedmf_0.005_0.9_0.005_0.01_0.05_40	0.9167	1.2433
biasedmf_0.01_1.0_0.01_0.01_0.01_20	0.9387	1.5461
pmf_0.005_0.9_0.05_0.005_0.05_80	1.1609	2.7641
pmf_0.005_0.9_0.05_0.01_0.01_320	1.0757	2.3792
biasedmf_0.01_0.9_0.01_0.05_0.005_160	0.9133	1.2449
biasedmf_0.005_1.0_0.01_0.05_0.05_160	0.8843	1.2830
pmf_0.01_1.0_0.005_0.005_0.01_20	0.8763	1.4448
biasedmf_0.005_0.9_0.005_0.01_0.05_80	0.9167	1.2433
biasedmf_0.005_1.0_0.01_0.05_0.05_20	0.9347	1.4741
pmf_0.01_0.9_0.01_0.01_0.005_320	1.0667	2.3365
biasedmf_0.005_1.0_0.01_0.05_0.05_40	0.8991	1.3448
pmf_0.01_0.9_0.01_0.005_0.05_80	1.1544	2.7366
biasedmf_0.01_1.0_0.01_0.05_0.005_80	0.8747	1.3146
pmf_0.005_1.0_0.05_0.01_0.01_80	0.7749	1.1007
pmf_0.005_0.9_0.005_0.05_0.01_40	1.2100	2.9743
pmf_0.005_0.9_0.01_0.05_0.05_320	1.0796	2.3980
biasedmf_0.005_0.9_0.05_0.01_0.01_320	0.9137	1.2447
biasedmf_0.01_0.9_0.01_0.05_0.005_80	0.9133	1.2449
biasedmf_0.005_1.0_0.05_0.05_0.01_80	0.8713	1.2816
biasedmf_0.005_0.9_0.05_0.05_0.005_80	0.9133	1.2449
pmf_0.01_1.0_0.05_0.005_0.005_80	0.7755	1.1063
biasedmf_0.005_0.9_0.05_0.005_0.05_80	0.9167	1.2433
pmf_0.01_0.9_0.01_0.01_0.01_320	1.0667	2.3365
pmf_0.005_0.9_0.005_0.05_0.01_80	1.1664	2.7866
pmf_0.005_0.9_0.005_0.01_0.05_80	1.1550	2.7392
pmf_0.01_0.9_0.05_0.005_0.005_160	1.1331	2.6486
biasedmf_0.005_0.9_0.05_0.05_0.01_40	0.9137	1.2447
pmf_0.005_1.0_0.005_0.005_0.005_20	0.8763	1.4448
pmf_0.005_0.9_0.005_0.05_0.005_80	1.1664	2.7866
pmf_0.01_1.0_0.01_0.005_0.01_40	0.8096	1.2143
pmf_0.01_0.9_0.05_0.005_0.05_40	1.2063	2.9588
biasedmf_0.01_1.0_0.05_0.01_0.005_80	0.8708	1.3009
pmf_0.01_1.0_0.005_0.01_0.005_320	0.7673	1.0949
biasedmf_0.01_1.0_0.01_0.01_0.01_320	0.8682	1.2787
biasedmf_0.01_0.9_0.005_0.01_0.005_320	0.9133	1.2449
pmf_0.01_0.9_0.005_0.005_0.005_20	1.2101	2.9755
pmf_0.005_1.0_0.05_0.01_0.005_160	0.7643	1.0780
pmf_0.01_1.0_0.01_0.01_0.01_320	0.7648	1.0855
pmf_0.005_0.9_0.01_0.01_0.01_160	1.1275	2.6237
pmf_0.005_0.9_0.01_0.05_0.005_40	1.2104	2.9760
biasedmf_0.01_1.0_0.05_0.05_0.01_40	0.8804	1.3174
biasedmf_0.01_0.9_0.01_0.05_0.01_80	0.9137	1.2447
pmf_0.005_0.9_0.05_0.005_0.01_320	1.0741	2.3717
pmf_0.005_1.0_0.005_0.01_0.01_320	0.7673	1.0949
pmf_0.01_1.0_0.005_0.01_0.01_160	0.7762	1.1299
pmf_0.01_1.0_0.05_0.05_0.05_20	0.8160	1.2147
pmf_0.005_1.0_0.005_0.01_0.05_80	0.7909	1.1673
biasedmf_0.01_1.0_0.05_0.005_0.01_80	0.8718	1.2990
biasedmf_0.01_0.9_0.01_0.005_0.01_320	0.9137	1.2447
biasedmf_0.01_0.9_0.005_0.05_0.005_20	0.9133	1.2449
biasedmf_0.01_0.9_0.005_0.05_0.05_80	0.9167	1.2433
biasedmf_0.005_0.9_0.01_0.005_0.05_40	0.9167	1.2433
pmf_0.005_1.0_0.01_0.005_0.05_160	0.7744	1.1257
biasedmf_0.005_0.9_0.005_0.005_0.05_40	0.9167	1.2433
biasedmf_0.005_0.9_0.05_0.05_0.01_80	0.9137	1.2447
biasedmf_0.005_0.9_0.05_0.05_0.05_160	0.9167	1.2433
pmf_0.01_1.0_0.01_0.05_0.01_20	0.8438	1.3169
pmf_0.005_0.9_0.05_0.01_0.005_160	1.1346	2.6550
biasedmf_0.01_1.0_0.05_0.005_0.05_80	0.8826	1.2804
biasedmf_0.005_0.9_0.05_0.01_0.005_40	0.9133	1.2449
biasedmf_0.01_0.9_0.005_0.01_0.05_80	0.9167	1.2433
biasedmf_0.01_1.0_0.005_0.05_0.005_80	0.8756	1.3205
pmf_0.005_0.9_0.05_0.005_0.005_320	1.0741	2.3717
pmf_0.005_1.0_0.01_0.05_0.005_20	0.8438	1.3169
pmf_0.01_1.0_0.01_0.005_0.05_20	0.8699	1.4212
pmf_0.005_0.9_0.005_0.01_0.01_40	1.2032	2.9455
biasedmf_0.005_0.9_0.005_0.005_0.005_160	0.9133	1.2449
pmf_0.01_1.0_0.01_0.005_0.05_320	0.7657	1.0912
pmf_0.01_0.9_0.005_0.005_0.005_320	1.0640	2.3233
pmf_0.01_0.9_0.01_0.05_0.01_80	1.1671	2.7899
biasedmf_0.01_0.9_0.05_0.005_0.005_20	0.9133	1.2449
pmf_0.005_0.9_0.05_0.005_0.01_80	1.1609	2.7641
pmf_0.01_1.0_0.01_0.01_0.01_160	0.7730	1.1186
pmf_0.005_1.0_0.05_0.05_0.005_20	0.8160	1.2147
pmf_0.01_1.0_0.05_0.005_0.01_160	0.7648	1.0834
biasedmf_0.005_1.0_0.01_0.005_0.01_160	0.8722	1.3060
biasedmf_0.01_0.9_0.05_0.005_0.05_320	0.9167	1.2433
biasedmf_0.005_1.0_0.005_0.05_0.05_40	0.9013	1.3530
pmf_0.01_0.9_0.05_0.005_0.005_320	1.0741	2.3717
biasedmf_0.01_0.9_0.01_0.01_0.05_160	0.9167	1.2433
pmf_0.005_0.9_0.01_0.01_0.05_20	1.2113	2.9804
biasedmf_0.01_1.0_0.005_0.05_0.005_320	0.8683	1.2830
pmf_0.005_1.0_0.005_0.01_0.005_320	0.7673	1.0949
biasedmf_0.005_1.0_0.005_0.05_0.05_160	0.8857	1.2881
pmf_0.005_1.0_0.05_0.005_0.005_20	0.8405	1.3116
biasedmf_0.005_0.9_0.01_0.05_0.05_40	0.9167	1.2433
pmf_0.01_0.9_0.005_0.05_0.01_40	1.2100	2.9743
pmf_0.005_0.9_0.005_0.05_0.01_20	1.2165	3.0029
pmf_0.005_1.0_0.005_0.05_0.01_80	0.7808	1.1238
biasedmf_0.01_1.0_0.01_0.05_0.05_160	0.8843	1.2830
pmf_0.01_0.9_0.005_0.01_0.05_160	1.1266	2.6197
pmf_0.005_0.9_0.01_0.005_0.005_320	1.0651	2.3288
pmf_0.005_1.0_0.005_0.05_0.01_160	0.7676	1.0919
pmf_0.005_1.0_0.05_0.005_0.005_160	0.7648	1.0834
pmf_0.01_0.9_0.01_0.005_0.01_20	1.2105	2.9771
biasedmf_0.005_0.9_0.01_0.05_0.005_40	0.9133	1.2449
pmf_0.01_1.0_0.005_0.01_0.05_80	0.7909	1.1673
pmf_0.005_0.9_0.05_0.005_0.05_320	1.0741	2.3717
pmf_0.005_0.9_0.05_0.005_0.005_160	1.1331	2.6486
biasedmf_0.01_0.9_0.01_0.005_0.005_20	0.9133	1.2449
pmf_0.01_1.0_0.01_0.01_0.01_40	0.8072	1.2049
pmf_0.005_0.9_0.005_0.05_0.05_320	1.0784	2.3927
biasedmf_0.005_1.0_0.01_0.01_0.05_80	0.8923	1.3112
pmf_0.01_1.0_0.005_0.01_0.01_20	0.8727	1.4289
pmf_0.01_0.9_0.005_0.05_0.05_20	1.2165	3.0029
biasedmf_0.005_0.9_0.005_0.05_0.005_80	0.9133	1.2449
biasedmf_0.01_1.0_0.01_0.01_0.05_160	0.8896	1.2953
biasedmf_0.005_1.0_0.005_0.05_0.005_80	0.8756	1.3205
biasedmf_0.01_1.0_0.005_0.05_0.01_20	0.9274	1.4931
biasedmf_0.01_1.0_0.01_0.05_0.005_20	0.9229	1.4813
biasedmf_0.01_1.0_0.01_0.005_0.05_320	0.8863	1.2694
biasedmf_0.005_1.0_0.005_0.005_0.05_80	0.8960	1.3226
pmf_0.01_0.9_0.005_0.005_0.01_40	1.2023	2.9416
biasedmf_0.01_1.0_0.005_0.005_0.01_40	0.8969	1.3991
biasedmf_0.005_1.0_0.05_0.005_0.005_160	0.8676	1.2928
pmf_0.01_1.0_0.05_0.05_0.01_40	0.7820	1.1032
biasedmf_0.005_0.9_0.01_0.01_0.01_80	0.9137	1.2447
pmf_0.005_1.0_0.005_0.05_0.05_40	0.7986	1.1704
pmf_0.005_0.9_0.005_0.005_0.01_320	1.0640	2.3233
pmf_0.005_0.9_0.005_0.05_0.05_160	1.1384	2.6714
biasedmf_0.005_1.0_0.005_0.01_0.01_160	0.8730	1.3083
biasedmf_0.01_1.0_0.01_0.05_0.01_320	0.8691	1.2758
pmf_0.01_0.9_0.01_0.05_0.005_160	1.1393	2.6752
biasedmf_0.005_1.0_0.005_0.05_0.01_40	0.8891	1.3629
biasedmf_0.01_0.9_0.005_0.005_0.01_320	0.9137	1.2447
biasedmf_0.01_1.0_0.005_0.05_0.05_80	0.8888	1.3022
pmf_0.005_1.0_0.05_0.01_0.005_320	0.7585	1.0538
pmf_0.005_0.9_0.005_0.005_0.05_320	1.0640	2.3233
biasedmf_0.005_0.9_0.01_0.01_0.005_320	0.9133	1.2449
pmf_0.01_0.9_0.01_0.05_0.05_160	1.1393	2.6752
pmf_0.01_1.0_0.05_0.005_0.05_160	0.7648	1.0834
biasedmf_0.005_1.0_0.01_0.05_0.005_20	0.9229	1.4813
pmf_0.005_1.0_0.05_0.005_0.01_160	0.7648	1.0834
biasedmf_0.01_1.0_0.05_0.01_0.01_160	0.8685	1.2857
biasedmf_0.005_0.9_0.05_0.01_0.005_320	0.9133	1.2449
pmf_0.01_0.9_0.05_0.005_0.01_160	1.1331	2.6486
biasedmf_0.01_1.0_0.05_0.01_0.005_320	0.8646	1.2710
pmf_0.01_1.0_0.05_0.01_0.005_40	0.7922	1.1445
biasedmf_0.005_1.0_0.05_0.005_0.05_80	0.8826	1.2804
biasedmf_0.01_0.9_0.005_0.05_0.005_80	0.9133	1.2449
biasedmf_0.01_1.0_0.05_0.01_0.005_160	0.8675	1.2903
biasedmf_0.01_1.0_0.05_0.05_0.005_160	0.8680	1.2782
pmf_0.01_0.9_0.005_0.005_0.005_80	1.1536	2.7330
pmf_0.005_1.0_0.01_0.01_0.01_40	0.8072	1.2049
biasedmf_0.01_1.0_0.01_0.005_0.05_20	0.9560	1.5585
pmf_0.01_1.0_0.05_0.05_0.01_160	0.7602	1.0511
biasedmf_0.005_1.0_0.01_0.01_0.005_20	0.9372	1.5487
pmf_0.01_0.9_0.01_0.005_0.01_320	1.0651	2.3288
pmf_0.005_0.9_0.005_0.005_0.05_40	1.2023	2.9416
biasedmf_0.005_1.0_0.05_0.05_0.005_20	0.9055	1.4049
pmf_0.01_1.0_0.01_0.01_0.05_20	0.8664	1.4058
pmf_0.005_1.0_0.005_0.01_0.05_320	0.7673	1.0949
biasedmf_0.005_1.0_0.01_0.005_0.05_80	0.8935	1.3145
biasedmf_0.005_1.0_0.01_0.005_0.05_160	0.8908	1.2981
pmf_0.005_1.0_0.05_0.01_0.01_160	0.7643	1.0780
pmf_0.005_0.9_0.01_0.005_0.01_160	1.1260	2.6171
biasedmf_0.005_1.0_0.01_0.01_0.05_40	0.9089	1.3774
biasedmf_0.005_1.0_0.05_0.005_0.05_320	0.8782	1.2506
pmf_0.01_1.0_0.05_0.005_0.01_80	0.7755	1.1063
biasedmf_0.01_1.0_0.01_0.05_0.01_20	0.9242	1.4792
biasedmf_0.005_0.9_0.01_0.05_0.05_320	0.9167	1.2433
biasedmf_0.01_0.9_0.05_0.005_0.005_160	0.9133	1.2449
pmf_0.01_1.0_0.005_0.01_0.01_40	0.8117	1.2204
pmf_0.005_1.0_0.05_0.05_0.05_20	0.8160	1.2147
biasedmf_0.005_0.9_0.01_0.005_0.05_160	0.9167	1.2433
pmf_0.005_1.0_0.01_0.005_0.05_40	0.8096	1.2143
biasedmf_0.005_1.0_0.01_0.01_0.01_160	0.8721	1.3042
biasedmf_0.01_1.0_0.005_0.05_0.01_320	0.8696	1.2790
biasedmf_0.01_1.0_0.01_0.005_0.01_320	0.8680	1.2794
biasedmf_0.005_1.0_0.01_0.01_0.005_320	0.8666	1.2838
biasedmf_0.01_1.0_0.05_0.01_0.01_320	0.8657	1.2662
biasedmf_0.005_1.0_0.05_0.05_0.005_160	0.8680	1.2782
biasedmf_0.01_0.9_0.01_0.05_0.01_160	0.9137	1.2447
pmf_0.01_1.0_0.005_0.005_0.01_160	0.7778	1.1378
pmf_0.01_1.0_0.05_0.05_0.05_320	0.7561	1.0339
biasedmf_0.005_1.0_0.005_0.005_0.01_80	0.8788	1.3333
pmf_0.01_0.9_0.05_0.005_0.01_320	1.0741	2.3717
pmf_0.01_0.9_0.05_0.01_0.01_40	1.2072	2.9624
biasedmf_0.005_1.0_0.05_0.005_0.01_80	0.8718	1.2990
biasedmf_0.005_1.0_0.01_0.005_0.05_40	0.9109	1.3844
pmf_0.01_0.9_0.05_0.01_0.005_160	1.1346	2.6550
pmf_0.005_1.0_0.005_0.005_0.01_80	0.7929	1.1760
biasedmf_0.01_1.0_0.05_0.005_0.01_160	0.8686	1.2879
pmf_0.01_0.9_0.01_0.05_0.005_320	1.0796	2.3980
biasedmf_0.01_0.9_0.005_0.01_0.05_160	0.9167	1.2433
biasedmf_0.005_1.0_0.01_0.005_0.005_40	0.8937	1.3953
biasedmf_0.01_0.9_0.05_0.05_0.05_20	0.9167	1.2433
biasedmf_0.01_1.0_0.05_0.005_0.005_320	0.8643	1.2726
biasedmf_0.01_1.0_0.005_0.005_0.01_80	0.8788	1.3333
pmf_0.005_0.9_0.05_0.01_0.05_80	1.1623	2.7700
pmf_0.01_1.0_0.05_0.005_0.005_40	0.7937	1.1523
biasedmf_0.005_0.9_0.005_0.01_0.005_40	0.9133	1.2449
biasedmf_0.005_1.0_0.05_0.005_0.005_80	0.8711	1.3042
biasedmf_0.01_0.9_0.05_0.01_0.01_20	0.9137	1.2447
pmf_0.01_1.0_0.01_0.05_0.05_20	0.8438	1.3169
pmf_0.01_0.9_0.01_0.01_0.005_80	1.1559	2.7427
biasedmf_0.005_0.9_0.01_0.005_0.005_160	0.9133	1.2449
pmf_0.01_1.0_0.01_0.005_0.01_20	0.8699	1.4212
biasedmf_0.01_0.9_0.01_0.005_0.01_40	0.9137	1.2447
biasedmf_0.005_1.0_0.05_0.005_0.05_40	0.8980	1.3396
biasedmf_0.01_1.0_0.05_0.05_0.005_40	0.8796	1.3208
biasedmf_0.005_0.9_0.005_0.005_0.01_40	0.9137	1.2447
pmf_0.01_0.9_0.01_0.05_0.005_40	1.2104	2.9760
pmf_0.01_0.9_0.005_0.05_0.005_320	1.0784	2.3927
pmf_0.01_0.9_0.01_0.005_0.005_160	1.1260	2.6171
pmf_0.005_0.9_0.01_0.05_0.01_80	1.1671	2.7899
biasedmf_0.005_0.9_0.01_0.005_0.05_320	0.9167	1.2433
biasedmf_0.01_0.9_0.005_0.05_0.01_40	0.9137	1.2447
biasedmf_0.01_0.9_0.005_0.005_0.01_80	0.9137	1.2447
biasedmf_0.01_0.9_0.01_0.01_0.005_160	0.9133	1.2449
pmf_0.01_1.0_0.01_0.005_0.05_80	0.7888	1.1611
biasedmf_0.005_0.9_0.005_0.005_0.01_320	0.9137	1.2447
pmf_0.005_1.0_0.01_0.01_0.005_20	0.8664	1.4058
pmf_0.005_0.9_0.005_0.005_0.005_320	1.0640	2.3233
biasedmf_0.005_0.9_0.005_0.05_0.01_40	0.9137	1.2447
pmf_0.005_1.0_0.01_0.01_0.005_320	0.7648	1.0855
biasedmf_0.01_1.0_0.05_0.05_0.05_40	0.8885	1.3025
pmf_0.01_0.9_0.01_0.05_0.05_80	1.1671	2.7899
biasedmf_0.005_1.0_0.005_0.01_0.01_320	0.8689	1.2819
biasedmf_0.005_0.9_0.005_0.005_0.01_160	0.9137	1.2447
biasedmf_0.01_1.0_0.01_0.05_0.01_80	0.8758	1.3106
pmf_0.005_1.0_0.05_0.005_0.05_40	0.7937	1.1523
biasedmf_0.005_0.9_0.01_0.005_0.05_20	0.9167	1.2433
pmf_0.005_1.0_0.005_0.005_0.005_160	0.7778	1.1378
pmf_0.01_1.0_0.005_0.01_0.05_20	0.8727	1.4289
pmf_0.01_0.9_0.01_0.05_0.005_20	1.2168	3.0042
pmf_0.01_1.0_0.01_0.005_0.05_160	0.7744	1.1257
pmf_0.005_0.9_0.005_0.01_0.05_20	1.2109	2.9788
biasedmf_0.01_0.9_0.01_0.01_0.01_160	0.9137	1.2447
pmf_0.005_1.0_0.01_0.01_0.05_20	0.8664	1.4058
pmf_0.01_1.0_0.05_0.05_0.005_40	0.7820	1.1032
pmf_0.005_0.9_0.01_0.005_0.05_80	1.1544	2.7366
pmf_0.01_1.0_0.05_0.05_0.05_80	0.7692	1.0683
pmf_0.005_0.9_0.01_0.005_0.01_320	1.0651	2.3288
biasedmf_0.005_1.0_0.05_0.01_0.01_80	0.8716	1.2960
biasedmf_0.005_0.9_0.05_0.01_0.05_40	0.9167	1.2433
pmf_0.01_1.0_0.005_0.005_0.05_80	0.7929	1.1760
biasedmf_0.005_0.9_0.01_0.005_0.01_160	0.9137	1.2447
biasedmf_0.005_0.9_0.01_0.05_0.01_40	0.9137	1.2447
biasedmf_0.01_1.0_0.01_0.01_0.005_20	0.9372	1.5487
pmf_0.01_0.9_0.05_0.005_0.05_80	1.1609	2.7641
pmf_0.005_1.0_0.05_0.01_0.05_160	0.7643	1.0780
biasedmf_0.01_0.9_0.05_0.05_0.01_20	0.9137	1.2447
biasedmf_0.005_0.9_0.005_0.01_0.01_320	0.9137	1.2447
pmf_0.01_1.0_0.005_0.05_0.005_80	0.7808	1.1238
biasedmf_0.01_0.9_0.05_0.05_0.01_80	0.9137	1.2447
pmf_0.01_1.0_0.05_0.005_0.05_20	0.8405	1.3116
pmf_0.005_0.9_0.005_0.005_0.05_80	1.1536	2.7330
biasedmf_0.005_1.0_0.01_0.005_0.01_40	0.8950	1.3911
pmf_0.01_0.9_0.01_0.005_0.05_320	1.0651	2.3288
pmf_0.005_1.0_0.05_0.05_0.005_320	0.7561	1.0339
biasedmf_0.005_0.9_0.05_0.05_0.01_160	0.9137	1.2447
biasedmf_0.005_1.0_0.01_0.01_0.05_20	0.9529	1.5457
pmf_0.01_1.0_0.05_0.05_0.05_160	0.7602	1.0511
biasedmf_0.01_0.9_0.05_0.01_0.01_320	0.9137	1.2447
biasedmf_0.005_1.0_0.01_0.01_0.01_320	0.8682	1.2787
biasedmf_0.01_0.9_0.05_0.005_0.01_320	0.9137	1.2447
biasedmf_0.01_1.0_0.05_0.005_0.05_40	0.8980	1.3396
pmf_0.01_1.0_0.005_0.005_0.005_40	0.8144	1.2307
biasedmf_0.01_1.0_0.05_0.01_0.005_40	0.8846	1.3516
biasedmf_0.005_1.0_0.005_0.01_0.005_80	0.8772	1.3354
biasedmf_0.005_1.0_0.01_0.005_0.005_20	0.9396	1.5609
biasedmf_0.005_0.9_0.01_0.05_0.05_80	0.9167	1.2433
pmf_0.01_0.9_0.01_0.01_0.05_320	1.0667	2.3365
biasedmf_0.005_0.9_0.005_0.05_0.005_40	0.9133	1.2449
biasedmf_0.01_1.0_0.01_0.01_0.05_40	0.9089	1.3774
biasedmf_0.005_1.0_0.01_0.01_0.005_80	0.8759	1.3291
biasedmf_0.005_0.9_0.005_0.05_0.05_40	0.9167	1.2433
biasedmf_0.005_0.9_0.05_0.05_0.005_160	0.9133	1.2449
biasedmf_0.005_1.0_0.01_0.005_0.05_20	0.9560	1.5585
pmf_0.01_1.0_0.01_0.005_0.01_160	0.7744	1.1257
pmf_0.01_1.0_0.01_0.01_0.05_80	0.7871	1.1535
pmf_0.005_1.0_0.005_0.005_0.01_320	0.7686	1.1011
biasedmf_0.005_1.0_0.01_0.05_0.005_80	0.8747	1.3146
biasedmf_0.01_1.0_0.01_0.005_0.005_160	0.8706	1.3109
biasedmf_0.005_0.9_0.05_0.05_0.01_320	0.9137	1.2447
pmf_0.01_1.0_0.05_0.005_0.005_20	0.8405	1.3116
biasedmf_0.005_1.0_0.01_0.005_0.01_20	0.9411	1.5581
pmf_0.01_0.9_0.05_0.05_0.005_40	1.2134	2.9890
biasedmf_0.01_0.9_0.05_0.005_0.005_80	0.9133	1.2449
biasedmf_0.005_1.0_0.005_0.05_0.005_20	0.9262	1.4951
pmf_0.005_1.0_0.01_0.05_0.01_160	0.7657	1.0837
pmf_0.01_1.0_0.05_0.01_0.01_320	0.7585	1.0538
biasedmf_0.005_1.0_0.05_0.05_0.01_320	0.8673	1.2600
biasedmf_0.01_0.9_0.05_0.005_0.05_160	0.9167	1.2433
biasedmf_0.01_1.0_0.005_0.005_0.01_320	0.8688	1.2826
pmf_0.005_0.9_0.005_0.01_0.05_320	1.0656	2.3310
biasedmf_0.01_0.9_0.01_0.005_0.05_40	0.9167	1.2433
pmf_0.005_0.9_0.01_0.05_0.05_40	1.2104	2.9760
pmf_0.005_0.9_0.005_0.005_0.01_80	1.1536	2.7330
pmf_0.005_1.0_0.05_0.01_0.05_20	0.8372	1.2970
pmf_0.005_0.9_0.05_0.005_0.05_20	1.2134	2.9894
biasedmf_0.01_0.9_0.01_0.005_0.05_160	0.9167	1.2433
pmf_0.01_0.9_0.005_0.005_0.05_80	1.1536	2.7330
biasedmf_0.005_0.9_0.05_0.005_0.005_80	0.9133	1.2449
biasedmf_0.01_0.9_0.005_0.05_0.05_40	0.9167	1.2433
biasedmf_0.01_0.9_0.01_0.05_0.005_320	0.9133	1.2449
pmf_0.01_1.0_0.01_0.01_0.01_80	0.7871	1.1535
pmf_0.005_1.0_0.05_0.05_0.01_20	0.8160	1.2147
biasedmf_0.01_1.0_0.05_0.005_0.05_20	0.9335	1.4697
pmf_0.01_1.0_0.01_0.01_0.01_20	0.8664	1.4058
biasedmf_0.005_0.9_0.01_0.01_0.05_20	0.9167	1.2433
biasedmf_0.01_1.0_0.05_0.05_0.01_20	0.9064	1.4024
pmf_0.01_0.9_0.01_0.005_0.01_80	1.1544	2.7366
biasedmf_0.01_0.9_0.005_0.05_0.05_160	0.9167	1.2433
pmf_0.01_0.9_0.005_0.005_0.05_160	1.1251	2.6131
pmf_0.005_1.0_0.005_0.01_0.005_40	0.8117	1.2204
biasedmf_0.005_1.0_0.05_0.005_0.01_320	0.8654	1.2674
pmf_0.01_0.9_0.01_0.005_0.05_40	1.2028	2.9436
pmf_0.005_0.9_0.05_0.01_0.005_320	1.0757	2.3792
pmf_0.005_0.9_0.05_0.005_0.01_20	1.2134	2.9894
pmf_0.01_1.0_0.05_0.005_0.01_40	0.7937	1.1523
biasedmf_0.01_1.0_0.01_0.05_0.05_80	0.8870	1.2956
pmf_0.01_0.9_0.005_0.05_0.05_40	1.2100	2.9743
biasedmf_0.005_0.9_0.005_0.01_0.05_160	0.9167	1.2433
pmf_0.005_0.9_0.05_0.05_0.05_80	1.1732	2.8152
biasedmf_0.01_0.9_0.05_0.005_0.01_40	0.9137	1.2447
biasedmf_0.005_1.0_0.05_0.01_0.05_160	0.8806	1.2703
pmf_0.01_0.9_0.05_0.005_0.05_320	1.0741	2.3717
pmf_0.005_0.9_0.005_0.01_0.005_160	1.1266	2.6197
biasedmf_0.005_1.0_0.005_0.05_0.01_320	0.8696	1.2790
biasedmf_0.005_1.0_0.05_0.05_0.05_160	0.8778	1.2584
biasedmf_0.01_0.9_0.01_0.05_0.05_20	0.9167	1.2433
biasedmf_0.005_1.0_0.01_0.05_0.005_160	0.8702	1.2996
