pmf_0.005_1.0_0.005_0.05_0.05_160	0.7720	1.0964
pmf_0.005_1.0_0.005_0.05_0.05_20	0.8450	1.3234
pmf_0.01_0.9_0.05_0.05_0.005_80	1.1845	2.8575
pmf_0.01_0.9_0.005_0.01_0.01_80	1.1690	2.7937
pmf_0.005_1.0_0.005_0.05_0.005_320	0.7634	1.0664
biasedmf_0.01_1.0_0.005_0.01_0.05_40	0.9196	1.4216
biasedmf_0.01_0.9_0.05_0.005_0.01_160	0.9228	1.2678
pmf_0.005_0.9_0.01_0.005_0.05_160	1.1423	2.6870
biasedmf_0.01_0.9_0.01_0.05_0.01_40	0.9228	1.2679
biasedmf_0.01_1.0_0.005_0.005_0.005_80	0.8910	1.3812
biasedmf_0.005_0.9_0.005_0.05_0.005_160	0.9225	1.2681
biasedmf_0.01_0.9_0.01_0.05_0.05_80	0.9257	1.2660
biasedmf_0.01_0.9_0.05_0.01_0.005_160	0.9225	1.2681
biasedmf_0.01_0.9_0.05_0.005_0.05_20	0.9257	1.2660
pmf_0.005_1.0_0.05_0.05_0.005_160	0.7643	1.0574
biasedmf_0.01_0.9_0.05_0.005_0.005_320	0.9225	1.2682
pmf_0.01_0.9_0.005_0.01_0.05_80	1.1690	2.7937
biasedmf_0.005_0.9_0.05_0.05_0.005_40	0.9225	1.2682
pmf_0.01_0.9_0.005_0.05_0.01_20	1.2196	3.0100
biasedmf_0.01_1.0_0.05_0.01_0.01_80	0.8844	1.3352
pmf_0.005_1.0_0.05_0.01_0.01_320	0.7603	1.0552
biasedmf_0.005_0.9_0.005_0.005_0.005_20	0.9225	1.2682
pmf_0.005_0.9_0.01_0.005_0.005_20	1.2152	2.9908
pmf_0.01_1.0_0.05_0.005_0.05_40	0.8002	1.1608
biasedmf_0.01_0.9_0.005_0.005_0.005_320	0.9225	1.2682
pmf_0.005_1.0_0.005_0.005_0.05_20	0.8680	1.4222
pmf_0.01_0.9_0.01_0.05_0.05_40	1.2151	2.9900
pmf_0.01_0.9_0.005_0.01_0.005_40	1.2093	2.9654
biasedmf_0.01_1.0_0.05_0.05_0.05_160	0.8874	1.2886
pmf_0.01_0.9_0.01_0.01_0.01_80	1.1697	2.7965
pmf_0.005_1.0_0.05_0.005_0.01_80	0.7803	1.1122
biasedmf_0.005_1.0_0.005_0.01_0.05_80	0.9050	1.3570
pmf_0.005_1.0_0.005_0.05_0.005_160	0.7720	1.0964
pmf_0.01_0.9_0.005_0.05_0.01_80	1.1789	2.8337
pmf_0.01_1.0_0.005_0.05_0.05_160	0.7720	1.0964
pmf_0.005_1.0_0.01_0.005_0.01_40	0.8185	1.2265
biasedmf_0.01_0.9_0.05_0.005_0.05_80	0.9257	1.2660
pmf_0.01_1.0_0.01_0.05_0.005_40	0.8032	1.1688
biasedmf_0.01_1.0_0.01_0.05_0.05_320	0.8907	1.2888
pmf_0.005_1.0_0.005_0.01_0.005_160	0.7805	1.1325
biasedmf_0.005_0.9_0.005_0.01_0.005_160	0.9225	1.2681
pmf_0.005_1.0_0.05_0.005_0.01_20	0.8374	1.3012
biasedmf_0.005_1.0_0.005_0.005_0.005_80	0.8910	1.3812
pmf_0.01_0.9_0.01_0.01_0.01_20	1.2158	2.9934
biasedmf_0.005_1.0_0.05_0.05_0.005_80	0.8842	1.3262
biasedmf_0.01_1.0_0.01_0.005_0.005_40	0.9053	1.4351
pmf_0.01_0.9_0.05_0.01_0.05_320	1.0980	2.4916
pmf_0.01_0.9_0.05_0.05_0.005_20	1.2212	3.0174
pmf_0.01_0.9_0.01_0.005_0.005_320	1.0891	2.4507
pmf_0.01_0.9_0.01_0.005_0.005_20	1.2152	2.9908
pmf_0.01_0.9_0.05_0.05_0.05_20	1.2212	3.0174
pmf_0.005_0.9_0.05_0.05_0.01_20	1.2212	3.0174
biasedmf_0.01_0.9_0.005_0.01_0.01_320	0.9228	1.2679
pmf_0.005_0.9_0.01_0.01_0.05_80	1.1697	2.7965
biasedmf_0.005_0.9_0.005_0.01_0.05_40	0.9257	1.2659
biasedmf_0.01_1.0_0.01_0.01_0.01_20	0.9457	1.5670
pmf_0.005_0.9_0.05_0.005_0.05_80	1.1737	2.8132
pmf_0.005_0.9_0.05_0.01_0.01_320	1.0980	2.4916
biasedmf_0.01_0.9_0.01_0.05_0.005_160	0.9225	1.2681
biasedmf_0.005_1.0_0.01_0.05_0.05_160	0.8935	1.3126
pmf_0.01_1.0_0.005_0.005_0.01_20	0.8680	1.4222
biasedmf_0.005_0.9_0.005_0.01_0.05_80	0.9257	1.2660
biasedmf_0.005_1.0_0.01_0.05_0.05_20	0.9418	1.4994
pmf_0.01_0.9_0.01_0.01_0.005_320	1.0905	2.4574
biasedmf_0.005_1.0_0.01_0.05_0.05_40	0.9098	1.3821
pmf_0.01_0.9_0.01_0.005_0.05_80	1.1684	2.7914
biasedmf_0.01_1.0_0.01_0.05_0.005_80	0.8886	1.3579
pmf_0.005_1.0_0.05_0.01_0.01_80	0.7797	1.1072
pmf_0.005_0.9_0.005_0.05_0.01_40	1.2148	2.9887
pmf_0.005_0.9_0.01_0.05_0.05_320	1.1021	2.5101
biasedmf_0.005_0.9_0.05_0.01_0.01_320	0.9228	1.2679
biasedmf_0.01_0.9_0.01_0.05_0.005_80	0.9225	1.2682
biasedmf_0.005_1.0_0.05_0.05_0.01_80	0.8847	1.3221
biasedmf_0.005_0.9_0.05_0.05_0.005_80	0.9225	1.2682
pmf_0.01_1.0_0.05_0.005_0.005_80	0.7803	1.1122
biasedmf_0.005_0.9_0.05_0.005_0.05_80	0.9257	1.2660
pmf_0.01_0.9_0.01_0.01_0.01_320	1.0905	2.4574
pmf_0.005_0.9_0.005_0.05_0.01_80	1.1789	2.8337
pmf_0.005_0.9_0.005_0.01_0.05_80	1.1690	2.7937
pmf_0.01_0.9_0.05_0.005_0.005_160	1.1485	2.7123
biasedmf_0.005_0.9_0.05_0.05_0.01_40	0.9228	1.2679
pmf_0.005_1.0_0.005_0.005_0.005_20	0.8680	1.4222
pmf_0.005_0.9_0.005_0.05_0.005_80	1.1789	2.8337
pmf_0.01_1.0_0.01_0.005_0.01_40	0.8185	1.2265
pmf_0.01_0.9_0.05_0.005_0.05_40	1.2117	2.9757
biasedmf_0.01_1.0_0.05_0.01_0.005_80	0.8838	1.3403
pmf_0.01_1.0_0.005_0.01_0.005_320	0.7697	1.0949
biasedmf_0.01_1.0_0.01_0.01_0.01_320	0.8784	1.3095
biasedmf_0.01_0.9_0.005_0.01_0.005_320	0.9225	1.2682
pmf_0.01_0.9_0.005_0.005_0.005_20	1.2149	2.9896
pmf_0.005_1.0_0.05_0.01_0.005_160	0.7680	1.0825
pmf_0.01_1.0_0.01_0.01_0.01_320	0.7671	1.0858
pmf_0.005_0.9_0.01_0.01_0.01_160	1.1437	2.6926
pmf_0.005_0.9_0.01_0.05_0.005_40	1.2151	2.9900
biasedmf_0.01_1.0_0.05_0.05_0.01_40	0.8930	1.3554
biasedmf_0.01_0.9_0.01_0.05_0.01_80	0.9228	1.2679
pmf_0.005_0.9_0.05_0.005_0.01_320	1.0966	2.4851
pmf_0.005_1.0_0.005_0.01_0.01_320	0.7697	1.0949
pmf_0.01_1.0_0.005_0.01_0.01_160	0.7805	1.1325
pmf_0.01_1.0_0.05_0.05_0.05_20	0.8169	1.2111
pmf_0.005_1.0_0.005_0.01_0.05_80	0.7960	1.1705
biasedmf_0.01_1.0_0.05_0.005_0.01_80	0.8846	1.3378
biasedmf_0.01_0.9_0.01_0.005_0.01_320	0.9228	1.2679
biasedmf_0.01_0.9_0.005_0.05_0.005_20	0.9225	1.2682
biasedmf_0.01_0.9_0.005_0.05_0.05_80	0.9257	1.2660
biasedmf_0.005_0.9_0.01_0.005_0.05_40	0.9257	1.2659
pmf_0.005_1.0_0.01_0.005_0.05_160	0.7786	1.1280
biasedmf_0.005_0.9_0.005_0.005_0.05_40	0.9257	1.2659
biasedmf_0.005_0.9_0.05_0.05_0.01_80	0.9228	1.2679
biasedmf_0.005_0.9_0.05_0.05_0.05_160	0.9257	1.2659
pmf_0.01_1.0_0.01_0.05_0.01_20	0.8399	1.3043
pmf_0.005_0.9_0.05_0.01_0.005_160	1.1499	2.7179
biasedmf_0.01_1.0_0.05_0.005_0.05_80	0.8933	1.3159
biasedmf_0.005_0.9_0.05_0.01_0.005_40	0.9225	1.2682
biasedmf_0.01_0.9_0.005_0.01_0.05_80	0.9257	1.2660
biasedmf_0.01_1.0_0.005_0.05_0.005_80	0.8897	1.3642
pmf_0.005_0.9_0.05_0.005_0.005_320	1.0966	2.4851
pmf_0.005_1.0_0.01_0.05_0.005_20	0.8399	1.3043
pmf_0.01_1.0_0.01_0.005_0.05_20	0.8622	1.4003
pmf_0.005_0.9_0.005_0.01_0.01_40	1.2093	2.9654
biasedmf_0.005_0.9_0.005_0.005_0.005_160	0.9225	1.2681
pmf_0.01_1.0_0.01_0.005_0.05_320	0.7679	1.0910
pmf_0.01_0.9_0.005_0.005_0.005_320	1.0881	2.4463
pmf_0.01_0.9_0.01_0.05_0.01_80	1.1795	2.8364
biasedmf_0.01_0.9_0.05_0.005_0.005_20	0.9225	1.2682
pmf_0.005_0.9_0.05_0.005_0.01_80	1.1737	2.8132
pmf_0.01_1.0_0.01_0.01_0.01_160	0.7774	1.1216
pmf_0.005_1.0_0.05_0.05_0.005_20	0.8169	1.2111
pmf_0.01_1.0_0.05_0.005_0.01_160	0.7685	1.0875
biasedmf_0.005_1.0_0.01_0.005_0.01_160	0.8832	1.3382
biasedmf_0.01_0.9_0.05_0.005_0.05_320	0.9257	1.2659
biasedmf_0.005_1.0_0.005_0.05_0.05_40	0.9119	1.3904
pmf_0.01_0.9_0.05_0.005_0.005_320	1.0966	2.4851
biasedmf_0.01_0.9_0.01_0.01_0.05_160	0.9257	1.2659
pmf_0.005_0.9_0.01_0.01_0.05_20	1.2158	2.9934
biasedmf_0.01_1.0_0.005_0.05_0.005_320	0.8795	1.3148
pmf_0.005_1.0_0.005_0.01_0.005_320	0.7697	1.0949
biasedmf_0.005_1.0_0.005_0.05_0.05_160	0.8949	1.3177
pmf_0.005_1.0_0.05_0.005_0.005_20	0.8374	1.3012
biasedmf_0.005_0.9_0.01_0.05_0.05_40	0.9257	1.2659
pmf_0.01_0.9_0.005_0.05_0.01_40	1.2148	2.9887
pmf_0.005_0.9_0.005_0.05_0.01_20	1.2196	3.0100
pmf_0.005_1.0_0.005_0.05_0.01_80	0.7865	1.1311
biasedmf_0.01_1.0_0.01_0.05_0.05_160	0.8935	1.3126
pmf_0.01_0.9_0.005_0.01_0.05_160	1.1429	2.6894
pmf_0.005_0.9_0.01_0.005_0.005_320	1.0891	2.4507
pmf_0.005_1.0_0.005_0.05_0.01_160	0.7720	1.0964
pmf_0.005_1.0_0.05_0.005_0.005_160	0.7685	1.0875
pmf_0.01_0.9_0.01_0.005_0.01_20	1.2152	2.9908
biasedmf_0.005_0.9_0.01_0.05_0.005_40	0.9225	1.2682
pmf_0.01_1.0_0.005_0.01_0.05_80	0.7960	1.1705
pmf_0.005_0.9_0.05_0.005_0.05_320	1.0966	2.4851
pmf_0.005_0.9_0.05_0.005_0.005_160	1.1485	2.7123
biasedmf_0.01_0.9_0.01_0.005_0.005_20	0.9225	1.2682
pmf_0.01_1.0_0.01_0.01_0.01_40	0.8161	1.2168
pmf_0.005_0.9_0.005_0.05_0.05_320	1.1012	2.5058
biasedmf_0.005_1.0_0.01_0.01_0.05_80	0.9026	1.3489
pmf_0.01_1.0_0.005_0.01_0.01_20	0.8646	1.4072
pmf_0.01_0.9_0.005_0.05_0.05_20	1.2196	3.0100
biasedmf_0.005_0.9_0.005_0.05_0.005_80	0.9225	1.2682
biasedmf_0.01_1.0_0.01_0.01_0.05_160	0.8976	1.3218
biasedmf_0.005_1.0_0.005_0.05_0.005_80	0.8897	1.3642
biasedmf_0.01_1.0_0.005_0.05_0.01_20	0.9354	1.5188
biasedmf_0.01_1.0_0.01_0.05_0.005_20	0.9311	1.5065
biasedmf_0.01_1.0_0.01_0.005_0.05_320	0.8948	1.2947
biasedmf_0.005_1.0_0.005_0.005_0.05_80	0.9060	1.3602
pmf_0.01_0.9_0.005_0.005_0.01_40	1.2085	2.9622
biasedmf_0.01_1.0_0.005_0.005_0.01_40	0.9080	1.4389
biasedmf_0.005_1.0_0.05_0.005_0.005_160	0.8793	1.3247
pmf_0.01_1.0_0.05_0.05_0.01_40	0.7885	1.1133
biasedmf_0.005_0.9_0.01_0.01_0.01_80	0.9228	1.2679
pmf_0.005_1.0_0.005_0.05_0.05_40	0.8068	1.1814
pmf_0.005_0.9_0.005_0.005_0.01_320	1.0881	2.4463
pmf_0.005_0.9_0.005_0.05_0.05_160	1.1538	2.7337
biasedmf_0.005_1.0_0.005_0.01_0.01_160	0.8843	1.3411
biasedmf_0.01_1.0_0.01_0.05_0.01_320	0.8800	1.3069
pmf_0.01_0.9_0.01_0.05_0.005_160	1.1546	2.7368
biasedmf_0.005_1.0_0.005_0.05_0.01_40	0.9022	1.4036
biasedmf_0.01_0.9_0.005_0.005_0.01_320	0.9228	1.2679
biasedmf_0.01_1.0_0.005_0.05_0.05_80	0.8999	1.3415
pmf_0.005_1.0_0.05_0.01_0.005_320	0.7603	1.0552
pmf_0.005_0.9_0.005_0.005_0.05_320	1.0881	2.4463
biasedmf_0.005_0.9_0.01_0.01_0.005_320	0.9225	1.2682
pmf_0.01_0.9_0.01_0.05_0.05_160	1.1546	2.7368
pmf_0.01_1.0_0.05_0.005_0.05_160	0.7685	1.0875
biasedmf_0.005_1.0_0.01_0.05_0.005_20	0.9311	1.5065
pmf_0.005_1.0_0.05_0.005_0.01_160	0.7685	1.0875
biasedmf_0.01_1.0_0.05_0.01_0.01_160	0.8800	1.3174
biasedmf_0.005_0.9_0.05_0.01_0.005_320	0.9225	1.2682
pmf_0.01_0.9_0.05_0.005_0.01_160	1.1485	2.7123
biasedmf_0.01_1.0_0.05_0.01_0.005_320	0.8753	1.3008
pmf_0.01_1.0_0.05_0.01_0.005_40	0.7986	1.1529
biasedmf_0.005_1.0_0.05_0.005_0.05_80	0.8933	1.3159
biasedmf_0.01_0.9_0.005_0.05_0.005_80	0.9225	1.2682
biasedmf_0.01_1.0_0.05_0.01_0.005_160	0.8793	1.3226
biasedmf_0.01_1.0_0.05_0.05_0.005_160	0.8807	1.3125
pmf_0.01_0.9_0.005_0.005_0.005_80	1.1677	2.7885
pmf_0.005_1.0_0.01_0.01_0.01_40	0.8161	1.2168
biasedmf_0.01_1.0_0.01_0.005_0.05_20	0.9615	1.5769
pmf_0.01_1.0_0.05_0.05_0.01_160	0.7643	1.0574
biasedmf_0.005_1.0_0.01_0.01_0.005_20	0.9444	1.5695
pmf_0.01_0.9_0.01_0.005_0.01_320	1.0891	2.4507
pmf_0.005_0.9_0.005_0.005_0.05_40	1.2085	2.9622
biasedmf_0.005_1.0_0.05_0.05_0.005_20	0.9138	1.4293
pmf_0.01_1.0_0.01_0.01_0.05_20	0.8590	1.3860
pmf_0.005_1.0_0.005_0.01_0.05_320	0.7697	1.0949
biasedmf_0.005_1.0_0.01_0.005_0.05_80	0.9036	1.3518
biasedmf_0.005_1.0_0.01_0.005_0.05_160	0.8984	1.3239
pmf_0.005_1.0_0.05_0.01_0.01_160	0.7680	1.0825
pmf_0.005_0.9_0.01_0.005_0.01_160	1.1423	2.6870
biasedmf_0.005_1.0_0.01_0.01_0.05_40	0.9172	1.4123
biasedmf_0.005_1.0_0.05_0.005_0.05_320	0.8868	1.2755
pmf_0.01_1.0_0.05_0.005_0.01_80	0.7803	1.1122
biasedmf_0.01_1.0_0.01_0.05_0.01_20	0.9322	1.5046
biasedmf_0.005_0.9_0.01_0.05_0.05_320	0.9257	1.2659
biasedmf_0.01_0.9_0.05_0.005_0.005_160	0.9225	1.2681
pmf_0.01_1.0_0.005_0.01_0.01_40	0.8208	1.2330
pmf_0.005_1.0_0.05_0.05_0.05_20	0.8169	1.2111
biasedmf_0.005_0.9_0.01_0.005_0.05_160	0.9257	1.2659
pmf_0.005_1.0_0.01_0.005_0.05_40	0.8185	1.2265
biasedmf_0.005_1.0_0.01_0.01_0.01_160	0.8833	1.3367
biasedmf_0.01_1.0_0.005_0.05_0.01_320	0.8806	1.3104
biasedmf_0.01_1.0_0.01_0.005_0.01_320	0.8782	1.3102
biasedmf_0.005_1.0_0.01_0.01_0.005_320	0.8773	1.3151
biasedmf_0.01_1.0_0.05_0.01_0.01_320	0.8760	1.2955
biasedmf_0.005_1.0_0.05_0.05_0.005_160	0.8807	1.3125
biasedmf_0.01_0.9_0.01_0.05_0.01_160	0.9228	1.2678
pmf_0.01_1.0_0.005_0.005_0.01_160	0.7820	1.1399
pmf_0.01_1.0_0.05_0.05_0.05_320	0.7589	1.0379
biasedmf_0.005_1.0_0.005_0.005_0.01_80	0.8919	1.3754
pmf_0.01_0.9_0.05_0.005_0.01_320	1.0966	2.4851
pmf_0.01_0.9_0.05_0.01_0.01_40	1.2124	2.9787
biasedmf_0.005_1.0_0.05_0.005_0.01_80	0.8846	1.3378
biasedmf_0.005_1.0_0.01_0.005_0.05_40	0.9186	1.4185
pmf_0.01_0.9_0.05_0.01_0.005_160	1.1499	2.7179
pmf_0.005_1.0_0.005_0.005_0.01_80	0.7976	1.1782
biasedmf_0.01_1.0_0.05_0.005_0.01_160	0.8799	1.3192
pmf_0.01_0.9_0.01_0.05_0.005_320	1.1021	2.5101
biasedmf_0.01_0.9_0.005_0.01_0.05_160	0.9257	1.2659
biasedmf_0.005_1.0_0.01_0.005_0.005_40	0.9053	1.4351
biasedmf_0.01_0.9_0.05_0.05_0.05_20	0.9257	1.2660
biasedmf_0.01_1.0_0.05_0.005_0.005_320	0.8750	1.3023
biasedmf_0.01_1.0_0.005_0.005_0.01_80	0.8919	1.3754
pmf_0.005_0.9_0.05_0.01_0.05_80	1.1750	2.8182
pmf_0.01_1.0_0.05_0.005_0.005_40	0.8002	1.1608
biasedmf_0.005_0.9_0.005_0.01_0.005_40	0.9225	1.2682
biasedmf_0.005_1.0_0.05_0.005_0.005_80	0.8840	1.3433
biasedmf_0.01_0.9_0.05_0.01_0.01_20	0.9228	1.2679
pmf_0.01_1.0_0.01_0.05_0.05_20	0.8399	1.3043
pmf_0.01_0.9_0.01_0.01_0.005_80	1.1697	2.7965
biasedmf_0.005_0.9_0.01_0.005_0.005_160	0.9225	1.2681
pmf_0.01_1.0_0.01_0.005_0.01_20	0.8622	1.4003
biasedmf_0.01_0.9_0.01_0.005_0.01_40	0.9228	1.2679
biasedmf_0.005_1.0_0.05_0.005_0.05_40	0.9063	1.3719
biasedmf_0.01_1.0_0.05_0.05_0.005_40	0.8925	1.3589
biasedmf_0.005_0.9_0.005_0.005_0.01_40	0.9228	1.2679
pmf_0.01_0.9_0.01_0.05_0.005_40	1.2151	2.9900
pmf_0.01_0.9_0.005_0.05_0.005_320	1.1012	2.5058
pmf_0.01_0.9_0.01_0.005_0.005_160	1.1423	2.6870
pmf_0.005_0.9_0.01_0.05_0.01_80	1.1795	2.8364
biasedmf_0.005_0.9_0.01_0.005_0.05_320	0.9257	1.2659
biasedmf_0.01_0.9_0.005_0.05_0.01_40	0.9228	1.2679
biasedmf_0.01_0.9_0.005_0.005_0.01_80	0.9228	1.2679
biasedmf_0.01_0.9_0.01_0.01_0.005_160	0.9225	1.2681
pmf_0.01_1.0_0.01_0.005_0.05_80	0.7936	1.1641
biasedmf_0.005_0.9_0.005_0.005_0.01_320	0.9228	1.2679
pmf_0.005_1.0_0.01_0.01_0.005_20	0.8590	1.3860
pmf_0.005_0.9_0.005_0.005_0.005_320	1.0881	2.4463
biasedmf_0.005_0.9_0.005_0.05_0.01_40	0.9228	1.2679
pmf_0.005_1.0_0.01_0.01_0.005_320	0.7671	1.0858
biasedmf_0.01_1.0_0.05_0.05_0.05_40	0.8994	1.3382
pmf_0.01_0.9_0.01_0.05_0.05_80	1.1795	2.8364
biasedmf_0.005_1.0_0.005_0.01_0.01_320	0.8792	1.3129
biasedmf_0.005_0.9_0.005_0.005_0.01_160	0.9228	1.2678
biasedmf_0.01_1.0_0.01_0.05_0.01_80	0.8893	1.3536
pmf_0.005_1.0_0.05_0.005_0.05_40	0.8002	1.1608
biasedmf_0.005_0.9_0.01_0.005_0.05_20	0.9257	1.2660
pmf_0.005_1.0_0.005_0.005_0.005_160	0.7820	1.1399
pmf_0.01_1.0_0.005_0.01_0.05_20	0.8646	1.4072
pmf_0.01_0.9_0.01_0.05_0.005_20	1.2198	3.0109
pmf_0.01_1.0_0.01_0.005_0.05_160	0.7786	1.1280
pmf_0.005_0.9_0.005_0.01_0.05_20	1.2155	2.9922
biasedmf_0.01_0.9_0.01_0.01_0.01_160	0.9228	1.2678
pmf_0.005_1.0_0.01_0.01_0.05_20	0.8590	1.3860
pmf_0.01_1.0_0.05_0.05_0.005_40	0.7885	1.1133
pmf_0.005_0.9_0.01_0.005_0.05_80	1.1684	2.7914
pmf_0.01_1.0_0.05_0.05_0.05_80	0.7742	1.0777
pmf_0.005_0.9_0.01_0.005_0.01_320	1.0891	2.4507
biasedmf_0.005_1.0_0.05_0.01_0.01_80	0.8844	1.3352
biasedmf_0.005_0.9_0.05_0.01_0.05_40	0.9257	1.2659
pmf_0.01_1.0_0.005_0.005_0.05_80	0.7976	1.1782
biasedmf_0.005_0.9_0.01_0.005_0.01_160	0.9228	1.2678
biasedmf_0.005_0.9_0.01_0.05_0.01_40	0.9228	1.2679
biasedmf_0.01_1.0_0.01_0.01_0.005_20	0.9444	1.5695
pmf_0.01_0.9_0.05_0.005_0.05_80	1.1737	2.8132
pmf_0.005_1.0_0.05_0.01_0.05_160	0.7680	1.0825
biasedmf_0.01_0.9_0.05_0.05_0.01_20	0.9228	1.2679
biasedmf_0.005_0.9_0.005_0.01_0.01_320	0.9228	1.2679
pmf_0.01_1.0_0.005_0.05_0.005_80	0.7865	1.1311
biasedmf_0.01_0.9_0.05_0.05_0.01_80	0.9228	1.2679
pmf_0.01_1.0_0.05_0.005_0.05_20	0.8374	1.3012
pmf_0.005_0.9_0.005_0.005_0.05_80	1.1677	2.7885
biasedmf_0.005_1.0_0.01_0.005_0.01_40	0.9060	1.4304
pmf_0.01_0.9_0.01_0.005_0.05_320	1.0891	2.4507
pmf_0.005_1.0_0.05_0.05_0.005_320	0.7589	1.0379
biasedmf_0.005_0.9_0.05_0.05_0.01_160	0.9228	1.2678
biasedmf_0.005_1.0_0.01_0.01_0.05_20	0.9586	1.5658
pmf_0.01_1.0_0.05_0.05_0.05_160	0.7643	1.0574
biasedmf_0.01_0.9_0.05_0.01_0.01_320	0.9228	1.2679
biasedmf_0.005_1.0_0.01_0.01_0.01_320	0.8784	1.3095
biasedmf_0.01_0.9_0.05_0.005_0.01_320	0.9228	1.2679
biasedmf_0.01_1.0_0.05_0.005_0.05_40	0.9063	1.3719
pmf_0.01_1.0_0.005_0.005_0.005_40	0.8234	1.2433
biasedmf_0.01_1.0_0.05_0.01_0.005_40	0.8955	1.3879
biasedmf_0.005_1.0_0.005_0.01_0.005_80	0.8906	1.3782
biasedmf_0.005_1.0_0.01_0.005_0.005_20	0.9468	1.5799
biasedmf_0.005_0.9_0.01_0.05_0.05_80	0.9257	1.2660
pmf_0.01_0.9_0.01_0.01_0.05_320	1.0905	2.4574
biasedmf_0.005_0.9_0.005_0.05_0.005_40	0.9225	1.2682
biasedmf_0.01_1.0_0.01_0.01_0.05_40	0.9172	1.4123
biasedmf_0.005_1.0_0.01_0.01_0.005_80	0.8893	1.3714
biasedmf_0.005_0.9_0.005_0.05_0.05_40	0.9257	1.2659
biasedmf_0.005_0.9_0.05_0.05_0.005_160	0.9225	1.2681
biasedmf_0.005_1.0_0.01_0.005_0.05_20	0.9615	1.5769
pmf_0.01_1.0_0.01_0.005_0.01_160	0.7786	1.1280
pmf_0.01_1.0_0.01_0.01_0.05_80	0.7923	1.1574
pmf_0.005_1.0_0.005_0.005_0.01_320	0.7708	1.1009
biasedmf_0.005_1.0_0.01_0.05_0.005_80	0.8886	1.3579
biasedmf_0.01_1.0_0.01_0.005_0.005_160	0.8821	1.3441
biasedmf_0.005_0.9_0.05_0.05_0.01_320	0.9228	1.2679
pmf_0.01_1.0_0.05_0.005_0.005_20	0.8374	1.3012
biasedmf_0.005_1.0_0.01_0.005_0.01_20	0.9481	1.5773
pmf_0.01_0.9_0.05_0.05_0.005_40	1.2173	2.9995
biasedmf_0.01_0.9_0.05_0.005_0.005_80	0.9225	1.2682
biasedmf_0.005_1.0_0.005_0.05_0.005_20	0.9342	1.5203
pmf_0.005_1.0_0.01_0.05_0.01_160	0.7700	1.0886
pmf_0.01_1.0_0.05_0.01_0.01_320	0.7603	1.0552
biasedmf_0.005_1.0_0.05_0.05_0.01_320	0.8782	1.2902
biasedmf_0.01_0.9_0.05_0.005_0.05_160	0.9257	1.2659
biasedmf_0.01_1.0_0.005_0.005_0.01_320	0.8790	1.3137
pmf_0.005_0.9_0.005_0.01_0.05_320	1.0896	2.4530
biasedmf_0.01_0.9_0.01_0.005_0.05_40	0.9257	1.2659
pmf_0.005_0.9_0.01_0.05_0.05_40	1.2151	2.9900
pmf_0.005_0.9_0.005_0.005_0.01_80	1.1677	2.7885
pmf_0.005_1.0_0.05_0.01_0.05_20	0.8345	1.2872
pmf_0.005_0.9_0.05_0.005_0.05_20	1.2172	2.9996
biasedmf_0.01_0.9_0.01_0.005_0.05_160	0.9257	1.2659
pmf_0.01_0.9_0.005_0.005_0.05_80	1.1677	2.7885
biasedmf_0.005_0.9_0.05_0.005_0.005_80	0.9225	1.2682
biasedmf_0.01_0.9_0.005_0.05_0.05_40	0.9257	1.2659
biasedmf_0.01_0.9_0.01_0.05_0.005_320	0.9225	1.2682
pmf_0.01_1.0_0.01_0.01_0.01_80	0.7923	1.1574
pmf_0.005_1.0_0.05_0.05_0.01_20	0.8169	1.2111
biasedmf_0.01_1.0_0.05_0.005_0.05_20	0.9389	1.4885
pmf_0.01_1.0_0.01_0.01_0.01_20	0.8590	1.3860
biasedmf_0.005_0.9_0.01_0.01_0.05_20	0.9257	1.2660
biasedmf_0.01_1.0_0.05_0.05_0.01_20	0.9144	1.4267
pmf_0.01_0.9_0.01_0.005_0.01_80	1.1684	2.7914
biasedmf_0.01_0.9_0.005_0.05_0.05_160	0.9257	1.2659
pmf_0.01_0.9_0.005_0.005_0.05_160	1.1416	2.6837
pmf_0.005_1.0_0.005_0.01_0.005_40	0.8208	1.2330
biasedmf_0.005_1.0_0.05_0.005_0.01_320	0.8756	1.2966
pmf_0.01_0.9_0.01_0.005_0.05_40	1.2089	2.9638
pmf_0.005_0.9_0.05_0.01_0.005_320	1.0980	2.4916
pmf_0.005_0.9_0.05_0.005_0.01_20	1.2172	2.9996
pmf_0.01_1.0_0.05_0.005_0.01_40	0.8002	1.1608
biasedmf_0.01_1.0_0.01_0.05_0.05_80	0.8981	1.3347
pmf_0.01_0.9_0.005_0.05_0.05_40	1.2148	2.9887
biasedmf_0.005_0.9_0.005_0.01_0.05_160	0.9257	1.2659
pmf_0.005_0.9_0.05_0.05_0.05_80	1.1845	2.8575
biasedmf_0.01_0.9_0.05_0.005_0.01_40	0.9228	1.2679
biasedmf_0.005_1.0_0.05_0.01_0.05_160	0.8891	1.2972
pmf_0.01_0.9_0.05_0.005_0.05_320	1.0966	2.4851
pmf_0.005_0.9_0.005_0.01_0.005_160	1.1429	2.6894
biasedmf_0.005_1.0_0.005_0.05_0.01_320	0.8806	1.3104
biasedmf_0.005_1.0_0.05_0.05_0.05_160	0.8874	1.2886
biasedmf_0.01_0.9_0.01_0.05_0.05_20	0.9257	1.2660
biasedmf_0.005_1.0_0.01_0.05_0.005_160	0.8828	1.3342
