pmf_0.005_1.0_0.005_0.05_0.05_160	0.6938	0.8927
pmf_0.005_1.0_0.005_0.05_0.05_20	0.7633	1.1032
pmf_0.01_0.9_0.05_0.05_0.005_80	0.9352	1.6176
pmf_0.01_0.9_0.005_0.01_0.01_80	0.9151	1.5060
pmf_0.005_1.0_0.005_0.05_0.005_320	0.6872	0.8765
biasedmf_0.01_1.0_0.005_0.01_0.05_40	0.8408	1.2007
biasedmf_0.01_0.9_0.05_0.005_0.01_160	0.8708	1.1486
pmf_0.005_0.9_0.01_0.005_0.05_160	0.8969	1.4017
biasedmf_0.01_0.9_0.01_0.05_0.01_40	0.8708	1.1487
biasedmf_0.01_1.0_0.005_0.005_0.005_80	0.7890	1.0905
biasedmf_0.005_0.9_0.005_0.05_0.005_160	0.8704	1.1489
biasedmf_0.01_0.9_0.01_0.05_0.05_80	0.8745	1.1473
biasedmf_0.01_0.9_0.05_0.01_0.005_160	0.8704	1.1489
biasedmf_0.01_0.9_0.05_0.005_0.05_20	0.8745	1.1473
pmf_0.005_1.0_0.05_0.05_0.005_160	0.6968	0.8800
biasedmf_0.01_0.9_0.05_0.005_0.005_320	0.8704	1.1489
pmf_0.01_0.9_0.005_0.01_0.05_80	0.9151	1.5060
biasedmf_0.005_0.9_0.05_0.05_0.005_40	0.8704	1.1489
pmf_0.01_0.9_0.005_0.05_0.01_20	1.0353	2.1394
biasedmf_0.01_1.0_0.05_0.01_0.01_80	0.7828	1.0476
pmf_0.005_1.0_0.05_0.01_0.01_320	0.6893	0.8776
biasedmf_0.005_0.9_0.005_0.005_0.005_20	0.8704	1.1489
pmf_0.005_0.9_0.01_0.005_0.005_20	1.0147	2.0374
pmf_0.01_1.0_0.05_0.005_0.05_40	0.7171	0.9617
biasedmf_0.01_0.9_0.005_0.005_0.005_320	0.8704	1.1489
pmf_0.005_1.0_0.005_0.005_0.05_20	0.8037	1.2369
pmf_0.01_0.9_0.01_0.05_0.05_40	1.0096	2.0074
pmf_0.01_0.9_0.005_0.01_0.005_40	0.9901	1.9089
biasedmf_0.01_1.0_0.05_0.05_0.05_160	0.7975	1.0305
pmf_0.01_0.9_0.01_0.01_0.01_80	0.9161	1.5119
pmf_0.005_1.0_0.05_0.005_0.01_80	0.7070	0.9250
biasedmf_0.005_1.0_0.005_0.01_0.05_80	0.8197	1.1144
pmf_0.005_1.0_0.005_0.05_0.005_160	0.6938	0.8927
pmf_0.01_0.9_0.005_0.05_0.01_80	0.9231	1.5550
pmf_0.01_1.0_0.005_0.05_0.05_160	0.6938	0.8927
pmf_0.005_1.0_0.01_0.005_0.01_40	0.7281	1.0028
biasedmf_0.01_0.9_0.05_0.005_0.05_80	0.8745	1.1473
pmf_0.01_1.0_0.01_0.05_0.005_40	0.7122	0.9493
biasedmf_0.01_1.0_0.01_0.05_0.05_320	0.7973	1.0359
pmf_0.005_1.0_0.005_0.01_0.005_160	0.6980	0.9153
biasedmf_0.005_0.9_0.005_0.01_0.005_160	0.8704	1.1489
pmf_0.005_1.0_0.05_0.005_0.01_20	0.7679	1.1110
biasedmf_0.005_1.0_0.005_0.005_0.005_80	0.7890	1.0905
pmf_0.01_0.9_0.01_0.01_0.01_20	1.0172	2.0495
biasedmf_0.005_1.0_0.05_0.05_0.005_80	0.7799	1.0299
biasedmf_0.01_1.0_0.01_0.005_0.005_40	0.8098	1.1642
pmf_0.01_0.9_0.05_0.01_0.05_320	0.8793	1.2901
pmf_0.01_0.9_0.05_0.05_0.005_20	1.0526	2.2260
pmf_0.01_0.9_0.01_0.005_0.005_320	0.8760	1.2655
pmf_0.01_0.9_0.01_0.005_0.005_20	1.0147	2.0374
pmf_0.01_0.9_0.05_0.05_0.05_20	1.0526	2.2260
pmf_0.005_0.9_0.05_0.05_0.01_20	1.0526	2.2260
biasedmf_0.01_0.9_0.005_0.01_0.01_320	0.8708	1.1486
pmf_0.005_0.9_0.01_0.01_0.05_80	0.9161	1.5119
biasedmf_0.005_0.9_0.005_0.01_0.05_40	0.8745	1.1473
biasedmf_0.01_1.0_0.01_0.01_0.01_20	0.8283	1.2252
pmf_0.005_0.9_0.05_0.005_0.05_80	0.9237	1.5552
pmf_0.005_0.9_0.05_0.01_0.01_320	0.8793	1.2901
biasedmf_0.01_0.9_0.01_0.05_0.005_160	0.8704	1.1489
biasedmf_0.005_1.0_0.01_0.05_0.05_160	0.8046	1.0581
pmf_0.01_1.0_0.005_0.005_0.01_20	0.8037	1.2369
biasedmf_0.005_0.9_0.005_0.01_0.05_80	0.8745	1.1473
biasedmf_0.005_1.0_0.01_0.05_0.05_20	0.8277	1.1702
pmf_0.01_0.9_0.01_0.01_0.005_320	0.8760	1.2668
biasedmf_0.005_1.0_0.01_0.05_0.05_40	0.8219	1.1265
pmf_0.01_0.9_0.01_0.005_0.05_80	0.9152	1.5063
biasedmf_0.01_1.0_0.01_0.05_0.005_80	0.7821	1.0550
pmf_0.005_1.0_0.05_0.01_0.01_80	0.7068	0.9210
pmf_0.005_0.9_0.005_0.05_0.01_40	1.0077	1.9978
pmf_0.005_0.9_0.01_0.05_0.05_320	0.8767	1.2801
biasedmf_0.005_0.9_0.05_0.01_0.01_320	0.8708	1.1486
biasedmf_0.01_0.9_0.01_0.05_0.005_80	0.8704	1.1489
biasedmf_0.005_1.0_0.05_0.05_0.01_80	0.7814	1.0285
biasedmf_0.005_0.9_0.05_0.05_0.005_80	0.8704	1.1489
pmf_0.01_1.0_0.05_0.005_0.005_80	0.7070	0.9250
biasedmf_0.005_0.9_0.05_0.005_0.05_80	0.8745	1.1473
pmf_0.01_0.9_0.01_0.01_0.01_320	0.8760	1.2668
pmf_0.005_0.9_0.005_0.05_0.01_80	0.9231	1.5550
pmf_0.005_0.9_0.005_0.01_0.05_80	0.9151	1.5060
pmf_0.01_0.9_0.05_0.005_0.005_160	0.9032	1.4407
biasedmf_0.005_0.9_0.05_0.05_0.01_40	0.8708	1.1487
pmf_0.005_1.0_0.005_0.005_0.005_20	0.8037	1.2369
pmf_0.005_0.9_0.005_0.05_0.005_80	0.9231	1.5550
pmf_0.01_1.0_0.01_0.005_0.01_40	0.7281	1.0028
pmf_0.01_0.9_0.05_0.005_0.05_40	1.0039	1.9800
biasedmf_0.01_1.0_0.05_0.01_0.005_80	0.7807	1.0488
pmf_0.01_1.0_0.005_0.01_0.005_320	0.6875	0.8894
biasedmf_0.01_1.0_0.01_0.01_0.01_320	0.7764	1.0302
biasedmf_0.01_0.9_0.005_0.01_0.005_320	0.8704	1.1489
pmf_0.01_0.9_0.005_0.005_0.005_20	1.0129	2.0281
pmf_0.005_1.0_0.05_0.01_0.005_160	0.6963	0.8928
pmf_0.01_1.0_0.01_0.01_0.01_320	0.6869	0.8853
pmf_0.005_0.9_0.01_0.01_0.01_160	0.8974	1.4056
pmf_0.005_0.9_0.01_0.05_0.005_40	1.0096	2.0074
biasedmf_0.01_1.0_0.05_0.05_0.01_40	0.7970	1.0706
biasedmf_0.01_0.9_0.01_0.05_0.01_80	0.8708	1.1487
pmf_0.005_0.9_0.05_0.005_0.01_320	0.8791	1.2884
pmf_0.005_1.0_0.005_0.01_0.01_320	0.6875	0.8894
pmf_0.01_1.0_0.005_0.01_0.01_160	0.6980	0.9153
pmf_0.01_1.0_0.05_0.05_0.05_20	0.7350	0.9955
pmf_0.005_1.0_0.005_0.01_0.05_80	0.7108	0.9511
biasedmf_0.01_1.0_0.05_0.005_0.01_80	0.7830	1.0516
biasedmf_0.01_0.9_0.01_0.005_0.01_320	0.8708	1.1486
biasedmf_0.01_0.9_0.005_0.05_0.005_20	0.8704	1.1489
biasedmf_0.01_0.9_0.005_0.05_0.05_80	0.8745	1.1473
biasedmf_0.005_0.9_0.01_0.005_0.05_40	0.8745	1.1473
pmf_0.005_1.0_0.01_0.005_0.05_160	0.6976	0.9144
biasedmf_0.005_0.9_0.005_0.005_0.05_40	0.8745	1.1473
biasedmf_0.005_0.9_0.05_0.05_0.01_80	0.8708	1.1487
biasedmf_0.005_0.9_0.05_0.05_0.05_160	0.8745	1.1473
pmf_0.01_1.0_0.01_0.05_0.01_20	0.7580	1.0828
pmf_0.005_0.9_0.05_0.01_0.005_160	0.9039	1.4452
biasedmf_0.01_1.0_0.05_0.005_0.05_80	0.8049	1.0657
biasedmf_0.005_0.9_0.05_0.01_0.005_40	0.8704	1.1489
biasedmf_0.01_0.9_0.005_0.01_0.05_80	0.8745	1.1473
biasedmf_0.01_1.0_0.005_0.05_0.005_80	0.7829	1.0606
pmf_0.005_0.9_0.05_0.005_0.005_320	0.8791	1.2884
pmf_0.005_1.0_0.01_0.05_0.005_20	0.7580	1.0828
pmf_0.01_1.0_0.01_0.005_0.05_20	0.7970	1.2134
pmf_0.005_0.9_0.005_0.01_0.01_40	0.9901	1.9089
biasedmf_0.005_0.9_0.005_0.005_0.005_160	0.8704	1.1489
pmf_0.01_1.0_0.01_0.005_0.05_320	0.6869	0.8881
pmf_0.01_0.9_0.005_0.005_0.005_320	0.8756	1.2629
pmf_0.01_0.9_0.01_0.05_0.01_80	0.9244	1.5617
biasedmf_0.01_0.9_0.05_0.005_0.005_20	0.8704	1.1489
pmf_0.005_0.9_0.05_0.005_0.01_80	0.9237	1.5552
pmf_0.01_1.0_0.01_0.01_0.01_160	0.6968	0.9091
pmf_0.005_1.0_0.05_0.05_0.005_20	0.7350	0.9955
pmf_0.01_1.0_0.05_0.005_0.01_160	0.6964	0.8958
biasedmf_0.005_1.0_0.01_0.005_0.01_160	0.7881	1.0635
biasedmf_0.01_0.9_0.05_0.005_0.05_320	0.8745	1.1473
biasedmf_0.005_1.0_0.005_0.05_0.05_40	0.8243	1.1381
pmf_0.01_0.9_0.05_0.005_0.005_320	0.8791	1.2884
biasedmf_0.01_0.9_0.01_0.01_0.05_160	0.8745	1.1473
pmf_0.005_0.9_0.01_0.01_0.05_20	1.0172	2.0495
biasedmf_0.01_1.0_0.005_0.05_0.005_320	0.7741	1.0280
pmf_0.005_1.0_0.005_0.01_0.005_320	0.6875	0.8894
biasedmf_0.005_1.0_0.005_0.05_0.05_160	0.8063	1.0645
pmf_0.005_1.0_0.05_0.005_0.005_20	0.7679	1.1110
biasedmf_0.005_0.9_0.01_0.05_0.05_40	0.8745	1.1473
pmf_0.01_0.9_0.005_0.05_0.01_40	1.0077	1.9978
pmf_0.005_0.9_0.005_0.05_0.01_20	1.0353	2.1394
pmf_0.005_1.0_0.005_0.05_0.01_80	0.7056	0.9221
biasedmf_0.01_1.0_0.01_0.05_0.05_160	0.8046	1.0581
pmf_0.01_0.9_0.005_0.01_0.05_160	0.8966	1.4009
pmf_0.005_0.9_0.01_0.005_0.005_320	0.8760	1.2655
pmf_0.005_1.0_0.005_0.05_0.01_160	0.6938	0.8927
pmf_0.005_1.0_0.05_0.005_0.005_160	0.6964	0.8958
pmf_0.01_0.9_0.01_0.005_0.01_20	1.0147	2.0374
biasedmf_0.005_0.9_0.01_0.05_0.005_40	0.8704	1.1489
pmf_0.01_1.0_0.005_0.01_0.05_80	0.7108	0.9511
pmf_0.005_0.9_0.05_0.005_0.05_320	0.8791	1.2884
pmf_0.005_0.9_0.05_0.005_0.005_160	0.9032	1.4407
biasedmf_0.01_0.9_0.01_0.005_0.005_20	0.8704	1.1489
pmf_0.01_1.0_0.01_0.01_0.01_40	0.7251	0.9931
pmf_0.005_0.9_0.005_0.05_0.05_320	0.8762	1.2770
biasedmf_0.005_1.0_0.01_0.01_0.05_80	0.8166	1.1038
pmf_0.01_1.0_0.005_0.01_0.01_20	0.7963	1.2122
pmf_0.01_0.9_0.005_0.05_0.05_20	1.0353	2.1394
biasedmf_0.005_0.9_0.005_0.05_0.005_80	0.8704	1.1489
biasedmf_0.01_1.0_0.01_0.01_0.05_160	0.8143	1.0852
biasedmf_0.005_1.0_0.005_0.05_0.005_80	0.7829	1.0606
biasedmf_0.01_1.0_0.005_0.05_0.01_20	0.8110	1.1583
biasedmf_0.01_1.0_0.01_0.05_0.005_20	0.8059	1.1432
biasedmf_0.01_1.0_0.01_0.005_0.05_320	0.8074	1.0642
biasedmf_0.005_1.0_0.005_0.005_0.05_80	0.8231	1.1248
pmf_0.01_0.9_0.005_0.005_0.01_40	0.9881	1.8983
biasedmf_0.01_1.0_0.005_0.005_0.01_40	0.8154	1.1761
biasedmf_0.005_1.0_0.05_0.005_0.005_160	0.7819	1.0455
pmf_0.01_1.0_0.05_0.05_0.01_40	0.7072	0.9175
biasedmf_0.005_0.9_0.01_0.01_0.01_80	0.8708	1.1487
pmf_0.005_1.0_0.005_0.05_0.05_40	0.7144	0.9583
pmf_0.005_0.9_0.005_0.005_0.01_320	0.8756	1.2629
pmf_0.005_0.9_0.005_0.05_0.05_160	0.9015	1.4353
biasedmf_0.005_1.0_0.005_0.01_0.01_160	0.7887	1.0653
biasedmf_0.01_1.0_0.01_0.05_0.01_320	0.7767	1.0244
pmf_0.01_0.9_0.01_0.05_0.005_160	0.9024	1.4406
biasedmf_0.005_1.0_0.005_0.05_0.01_40	0.8048	1.1234
biasedmf_0.01_0.9_0.005_0.005_0.01_320	0.8708	1.1486
biasedmf_0.01_1.0_0.005_0.05_0.05_80	0.8050	1.0717
pmf_0.005_1.0_0.05_0.01_0.005_320	0.6893	0.8776
pmf_0.005_0.9_0.005_0.005_0.05_320	0.8756	1.2629
biasedmf_0.005_0.9_0.01_0.01_0.005_320	0.8704	1.1489
pmf_0.01_0.9_0.01_0.05_0.05_160	0.9024	1.4406
pmf_0.01_1.0_0.05_0.005_0.05_160	0.6964	0.8958
biasedmf_0.005_1.0_0.01_0.05_0.005_20	0.8059	1.1432
pmf_0.005_1.0_0.05_0.005_0.01_160	0.6964	0.8958
biasedmf_0.01_1.0_0.05_0.01_0.01_160	0.7843	1.0421
biasedmf_0.005_0.9_0.05_0.01_0.005_320	0.8704	1.1489
pmf_0.01_0.9_0.05_0.005_0.01_160	0.9032	1.4407
biasedmf_0.01_1.0_0.05_0.01_0.005_320	0.7732	1.0200
pmf_0.01_1.0_0.05_0.01_0.005_40	0.7153	0.9536
biasedmf_0.005_1.0_0.05_0.005_0.05_80	0.8049	1.0657
biasedmf_0.01_0.9_0.005_0.05_0.005_80	0.8704	1.1489
biasedmf_0.01_1.0_0.05_0.01_0.005_160	0.7823	1.0433
biasedmf_0.01_1.0_0.05_0.05_0.005_160	0.7831	1.0319
pmf_0.01_0.9_0.005_0.005_0.005_80	0.9142	1.5004
pmf_0.005_1.0_0.01_0.01_0.01_40	0.7251	0.9931
biasedmf_0.01_1.0_0.01_0.005_0.05_20	0.8593	1.2909
pmf_0.01_1.0_0.05_0.05_0.01_160	0.6968	0.8800
biasedmf_0.005_1.0_0.01_0.01_0.005_20	0.8256	1.2218
pmf_0.01_0.9_0.01_0.005_0.01_320	0.8760	1.2655
pmf_0.005_0.9_0.005_0.005_0.05_40	0.9881	1.8983
biasedmf_0.005_1.0_0.05_0.05_0.005_20	0.7939	1.0800
pmf_0.01_1.0_0.01_0.01_0.05_20	0.7900	1.1897
pmf_0.005_1.0_0.005_0.01_0.05_320	0.6875	0.8894
biasedmf_0.005_1.0_0.01_0.005_0.05_80	0.8197	1.1134
biasedmf_0.005_1.0_0.01_0.005_0.05_160	0.8165	1.0919
pmf_0.005_1.0_0.05_0.01_0.01_160	0.6963	0.8928
pmf_0.005_0.9_0.01_0.005_0.01_160	0.8969	1.4017
biasedmf_0.005_1.0_0.01_0.01_0.05_40	0.8375	1.1864
biasedmf_0.005_1.0_0.05_0.005_0.05_320	0.7979	1.0350
pmf_0.01_1.0_0.05_0.005_0.01_80	0.7070	0.9250
biasedmf_0.01_1.0_0.01_0.05_0.01_20	0.8081	1.1447
biasedmf_0.005_0.9_0.01_0.05_0.05_320	0.8745	1.1473
biasedmf_0.01_0.9_0.05_0.005_0.005_160	0.8704	1.1489
pmf_0.01_1.0_0.005_0.01_0.01_40	0.7285	1.0048
pmf_0.005_1.0_0.05_0.05_0.05_20	0.7350	0.9955
biasedmf_0.005_0.9_0.01_0.005_0.05_160	0.8745	1.1473
pmf_0.005_1.0_0.01_0.005_0.05_40	0.7281	1.0028
biasedmf_0.005_1.0_0.01_0.01_0.01_160	0.7878	1.0608
biasedmf_0.01_1.0_0.005_0.05_0.01_320	0.7766	1.0271
biasedmf_0.01_1.0_0.01_0.005_0.01_320	0.7764	1.0315
biasedmf_0.005_1.0_0.01_0.01_0.005_320	0.7732	1.0310
biasedmf_0.01_1.0_0.05_0.01_0.01_320	0.7755	1.0186
biasedmf_0.005_1.0_0.05_0.05_0.005_160	0.7831	1.0319
biasedmf_0.01_0.9_0.01_0.05_0.01_160	0.8708	1.1486
pmf_0.01_1.0_0.005_0.005_0.01_160	0.6991	0.9215
pmf_0.01_1.0_0.05_0.05_0.05_320	0.6927	0.8720
biasedmf_0.005_1.0_0.005_0.005_0.01_80	0.7922	1.0904
pmf_0.01_0.9_0.05_0.005_0.01_320	0.8791	1.2884
pmf_0.01_0.9_0.05_0.01_0.01_40	1.0062	1.9912
biasedmf_0.005_1.0_0.05_0.005_0.01_80	0.7830	1.0516
biasedmf_0.005_1.0_0.01_0.005_0.05_40	0.8410	1.1995
pmf_0.01_0.9_0.05_0.01_0.005_160	0.9039	1.4452
pmf_0.005_1.0_0.005_0.005_0.01_80	0.7120	0.9577
biasedmf_0.01_1.0_0.05_0.005_0.01_160	0.7842	1.0442
pmf_0.01_0.9_0.01_0.05_0.005_320	0.8767	1.2801
biasedmf_0.01_0.9_0.005_0.01_0.05_160	0.8745	1.1473
biasedmf_0.005_1.0_0.01_0.005_0.005_40	0.8098	1.1642
biasedmf_0.01_0.9_0.05_0.05_0.05_20	0.8745	1.1473
biasedmf_0.01_1.0_0.05_0.005_0.005_320	0.7726	1.0210
biasedmf_0.01_1.0_0.005_0.005_0.01_80	0.7922	1.0904
pmf_0.005_0.9_0.05_0.01_0.05_80	0.9248	1.5615
pmf_0.01_1.0_0.05_0.005_0.005_40	0.7171	0.9617
biasedmf_0.005_0.9_0.005_0.01_0.005_40	0.8704	1.1489
biasedmf_0.005_1.0_0.05_0.005_0.005_80	0.7808	1.0526
biasedmf_0.01_0.9_0.05_0.01_0.01_20	0.8708	1.1487
pmf_0.01_1.0_0.01_0.05_0.05_20	0.7580	1.0828
pmf_0.01_0.9_0.01_0.01_0.005_80	0.9161	1.5119
biasedmf_0.005_0.9_0.01_0.005_0.005_160	0.8704	1.1489
pmf_0.01_1.0_0.01_0.005_0.01_20	0.7970	1.2134
biasedmf_0.01_0.9_0.01_0.005_0.01_40	0.8708	1.1487
biasedmf_0.005_1.0_0.05_0.005_0.05_40	0.8233	1.1315
biasedmf_0.01_1.0_0.05_0.05_0.005_40	0.7955	1.0717
biasedmf_0.005_0.9_0.005_0.005_0.01_40	0.8708	1.1487
pmf_0.01_0.9_0.01_0.05_0.005_40	1.0096	2.0074
pmf_0.01_0.9_0.005_0.05_0.005_320	0.8762	1.2770
pmf_0.01_0.9_0.01_0.005_0.005_160	0.8969	1.4017
pmf_0.005_0.9_0.01_0.05_0.01_80	0.9244	1.5617
biasedmf_0.005_0.9_0.01_0.005_0.05_320	0.8745	1.1473
biasedmf_0.01_0.9_0.005_0.05_0.01_40	0.8708	1.1487
biasedmf_0.01_0.9_0.005_0.005_0.01_80	0.8708	1.1487
biasedmf_0.01_0.9_0.01_0.01_0.005_160	0.8704	1.1489
pmf_0.01_1.0_0.01_0.005_0.05_80	0.7102	0.9497
biasedmf_0.005_0.9_0.005_0.005_0.01_320	0.8708	1.1486
pmf_0.005_1.0_0.01_0.01_0.005_20	0.7900	1.1897
pmf_0.005_0.9_0.005_0.005_0.005_320	0.8756	1.2629
biasedmf_0.005_0.9_0.005_0.05_0.01_40	0.8708	1.1487
pmf_0.005_1.0_0.01_0.01_0.005_320	0.6869	0.8853
biasedmf_0.01_1.0_0.05_0.05_0.05_40	0.8102	1.0728
pmf_0.01_0.9_0.01_0.05_0.05_80	0.9244	1.5617
biasedmf_0.005_1.0_0.005_0.01_0.01_320	0.7768	1.0332
biasedmf_0.005_0.9_0.005_0.005_0.01_160	0.8708	1.1486
biasedmf_0.01_1.0_0.01_0.05_0.01_80	0.7842	1.0539
pmf_0.005_1.0_0.05_0.005_0.05_40	0.7171	0.9617
biasedmf_0.005_0.9_0.01_0.005_0.05_20	0.8745	1.1473
pmf_0.005_1.0_0.005_0.005_0.005_160	0.6991	0.9215
pmf_0.01_1.0_0.005_0.01_0.05_20	0.7963	1.2122
pmf_0.01_0.9_0.01_0.05_0.005_20	1.0373	2.1491
pmf_0.01_1.0_0.01_0.005_0.05_160	0.6976	0.9144
pmf_0.005_0.9_0.005_0.01_0.05_20	1.0153	2.0401
biasedmf_0.01_0.9_0.01_0.01_0.01_160	0.8708	1.1486
pmf_0.005_1.0_0.01_0.01_0.05_20	0.7900	1.1897
pmf_0.01_1.0_0.05_0.05_0.005_40	0.7072	0.9175
pmf_0.005_0.9_0.01_0.005_0.05_80	0.9152	1.5063
pmf_0.01_1.0_0.05_0.05_0.05_80	0.7053	0.9019
pmf_0.005_0.9_0.01_0.005_0.01_320	0.8760	1.2655
biasedmf_0.005_1.0_0.05_0.01_0.01_80	0.7828	1.0476
biasedmf_0.005_0.9_0.05_0.01_0.05_40	0.8745	1.1473
pmf_0.01_1.0_0.005_0.005_0.05_80	0.7120	0.9577
biasedmf_0.005_0.9_0.01_0.005_0.01_160	0.8708	1.1486
biasedmf_0.005_0.9_0.01_0.05_0.01_40	0.8708	1.1487
biasedmf_0.01_1.0_0.01_0.01_0.005_20	0.8256	1.2218
pmf_0.01_0.9_0.05_0.005_0.05_80	0.9237	1.5552
pmf_0.005_1.0_0.05_0.01_0.05_160	0.6963	0.8928
biasedmf_0.01_0.9_0.05_0.05_0.01_20	0.8708	1.1487
biasedmf_0.005_0.9_0.005_0.01_0.01_320	0.8708	1.1486
pmf_0.01_1.0_0.005_0.05_0.005_80	0.7056	0.9221
biasedmf_0.01_0.9_0.05_0.05_0.01_80	0.8708	1.1487
pmf_0.01_1.0_0.05_0.005_0.05_20	0.7679	1.1110
pmf_0.005_0.9_0.005_0.005_0.05_80	0.9142	1.5004
biasedmf_0.005_1.0_0.01_0.005_0.01_40	0.8130	1.1654
pmf_0.01_0.9_0.01_0.005_0.05_320	0.8760	1.2655
pmf_0.005_1.0_0.05_0.05_0.005_320	0.6927	0.8720
biasedmf_0.005_0.9_0.05_0.05_0.01_160	0.8708	1.1486
biasedmf_0.005_1.0_0.01_0.01_0.05_20	0.8537	1.2703
pmf_0.01_1.0_0.05_0.05_0.05_160	0.6968	0.8800
biasedmf_0.01_0.9_0.05_0.01_0.01_320	0.8708	1.1486
biasedmf_0.005_1.0_0.01_0.01_0.01_320	0.7764	1.0302
biasedmf_0.01_0.9_0.05_0.005_0.01_320	0.8708	1.1486
biasedmf_0.01_1.0_0.05_0.005_0.05_40	0.8233	1.1315
pmf_0.01_1.0_0.005_0.005_0.005_40	0.7319	1.0155
biasedmf_0.01_1.0_0.05_0.01_0.005_40	0.7990	1.1096
biasedmf_0.005_1.0_0.005_0.01_0.005_80	0.7879	1.0849
biasedmf_0.005_1.0_0.01_0.005_0.005_20	0.8296	1.2380
biasedmf_0.005_0.9_0.01_0.05_0.05_80	0.8745	1.1473
pmf_0.01_0.9_0.01_0.01_0.05_320	0.8760	1.2668
biasedmf_0.005_0.9_0.005_0.05_0.005_40	0.8704	1.1489
biasedmf_0.01_1.0_0.01_0.01_0.05_40	0.8375	1.1864
biasedmf_0.005_1.0_0.01_0.01_0.005_80	0.7864	1.0779
biasedmf_0.005_0.9_0.005_0.05_0.05_40	0.8745	1.1473
biasedmf_0.005_0.9_0.05_0.05_0.005_160	0.8704	1.1489
biasedmf_0.005_1.0_0.01_0.005_0.05_20	0.8593	1.2909
pmf_0.01_1.0_0.01_0.005_0.01_160	0.6976	0.9144
pmf_0.01_1.0_0.01_0.01_0.05_80	0.7094	0.9440
pmf_0.005_1.0_0.005_0.005_0.01_320	0.6878	0.8931
biasedmf_0.005_1.0_0.01_0.05_0.005_80	0.7821	1.0550
biasedmf_0.01_1.0_0.01_0.005_0.005_160	0.7851	1.0642
biasedmf_0.005_0.9_0.05_0.05_0.01_320	0.8708	1.1486
pmf_0.01_1.0_0.05_0.005_0.005_20	0.7679	1.1110
biasedmf_0.005_1.0_0.01_0.005_0.01_20	0.8325	1.2418
pmf_0.01_0.9_0.05_0.05_0.005_40	1.0249	2.0843
biasedmf_0.01_0.9_0.05_0.005_0.005_80	0.8704	1.1489
biasedmf_0.005_1.0_0.005_0.05_0.005_20	0.8087	1.1564
pmf_0.005_1.0_0.01_0.05_0.01_160	0.6936	0.8892
pmf_0.01_1.0_0.05_0.01_0.01_320	0.6893	0.8776
biasedmf_0.005_1.0_0.05_0.05_0.01_320	0.7777	1.0125
biasedmf_0.01_0.9_0.05_0.005_0.05_160	0.8745	1.1473
biasedmf_0.01_1.0_0.005_0.005_0.01_320	0.7768	1.0347
pmf_0.005_0.9_0.005_0.01_0.05_320	0.8756	1.2641
biasedmf_0.01_0.9_0.01_0.005_0.05_40	0.8745	1.1473
pmf_0.005_0.9_0.01_0.05_0.05_40	1.0096	2.0074
pmf_0.005_0.9_0.005_0.005_0.01_80	0.9142	1.5004
pmf_0.005_1.0_0.05_0.01_0.05_20	0.7616	1.0891
pmf_0.005_0.9_0.05_0.005_0.05_20	1.0297	2.1123
biasedmf_0.01_0.9_0.01_0.005_0.05_160	0.8745	1.1473
pmf_0.01_0.9_0.005_0.005_0.05_80	0.9142	1.5004
biasedmf_0.005_0.9_0.05_0.005_0.005_80	0.8704	1.1489
biasedmf_0.01_0.9_0.005_0.05_0.05_40	0.8745	1.1473
biasedmf_0.01_0.9_0.01_0.05_0.005_320	0.8704	1.1489
pmf_0.01_1.0_0.01_0.01_0.01_80	0.7094	0.9440
pmf_0.005_1.0_0.05_0.05_0.01_20	0.7350	0.9955
biasedmf_0.01_1.0_0.05_0.005_0.05_20	0.8308	1.1813
pmf_0.01_1.0_0.01_0.01_0.01_20	0.7900	1.1897
biasedmf_0.005_0.9_0.01_0.01_0.05_20	0.8745	1.1473
biasedmf_0.01_1.0_0.05_0.05_0.01_20	0.7956	1.0799
pmf_0.01_0.9_0.01_0.005_0.01_80	0.9152	1.5063
biasedmf_0.01_0.9_0.005_0.05_0.05_160	0.8745	1.1473
pmf_0.01_0.9_0.005_0.005_0.05_160	0.8962	1.3971
pmf_0.005_1.0_0.005_0.01_0.005_40	0.7285	1.0048
biasedmf_0.005_1.0_0.05_0.005_0.01_320	0.7751	1.0196
pmf_0.01_0.9_0.01_0.005_0.05_40	0.9898	1.9073
pmf_0.005_0.9_0.05_0.01_0.005_320	0.8793	1.2901
pmf_0.005_0.9_0.05_0.005_0.01_20	1.0297	2.1123
pmf_0.01_1.0_0.05_0.005_0.01_40	0.7171	0.9617
biasedmf_0.01_1.0_0.01_0.05_0.05_80	0.8030	1.0638
pmf_0.01_0.9_0.005_0.05_0.05_40	1.0077	1.9978
biasedmf_0.005_0.9_0.005_0.01_0.05_160	0.8745	1.1473
pmf_0.005_0.9_0.05_0.05_0.05_80	0.9352	1.6176
biasedmf_0.01_0.9_0.05_0.005_0.01_40	0.8708	1.1487
biasedmf_0.005_1.0_0.05_0.01_0.05_160	0.8035	1.0518
pmf_0.01_0.9_0.05_0.005_0.05_320	0.8791	1.2884
pmf_0.005_0.9_0.005_0.01_0.005_160	0.8966	1.4009
biasedmf_0.005_1.0_0.005_0.05_0.01_320	0.7766	1.0271
biasedmf_0.005_1.0_0.05_0.05_0.05_160	0.7975	1.0305
biasedmf_0.01_0.9_0.01_0.05_0.05_20	0.8745	1.1473
biasedmf_0.005_1.0_0.01_0.05_0.005_160	0.7840	1.0496
